Date,Close
2022-04-26,3546.300048828125
2022-04-27,3561.199951171875
2022-04-28,3584.300048828125
2022-04-29,3546.699951171875
2022-05-02,3542.39990234375
2022-05-04,3479.75
2022-05-05,3513.39990234375
2022-05-06,3432.60009765625
2022-05-09,3445.10009765625
2022-05-10,3438.75
2022-05-11,3412.0
2022-05-12,3408.64990234375
2022-05-13,3414.89990234375
2022-05-16,3376.800048828125
2022-05-17,3451.60009765625
2022-05-18,3448.800048828125
2022-05-19,3261.949951171875
2022-05-20,3293.0
2022-05-23,3321.75
2022-05-24,3288.0
2022-05-25,3167.64990234375
2022-05-26,3226.949951171875
2022-05-27,3261.300048828125
2022-05-30,3375.25
2022-05-31,3364.35009765625
2022-06-01,3355.199951171875
2022-06-02,3423.0
2022-06-03,3440.14990234375
2022-06-06,3430.949951171875
2022-06-07,3362.699951171875
2022-06-08,3404.14990234375
2022-06-09,3427.10009765625
2022-06-10,3359.89990234375
2022-06-13,3219.60009765625
2022-06-14,3210.550048828125
2022-06-15,3206.300048828125
2022-06-16,3142.0
2022-06-17,3088.89990234375
2022-06-20,3112.39990234375
2022-06-21,3211.949951171875
2022-06-22,3222.949951171875
2022-06-23,3308.800048828125
2022-06-24,3293.10009765625
2022-06-27,3314.699951171875
2022-06-28,3318.14990234375
2022-06-29,3290.5
2022-06-30,3267.10009765625
2022-07-01,3315.10009765625
2022-07-04,3235.050048828125
2022-07-05,3216.300048828125
2022-07-06,3260.75
2022-07-07,3287.85009765625
2022-07-08,3265.449951171875
2022-07-11,3113.800048828125
2022-07-12,3084.699951171875
2022-07-13,3038.75
2022-07-14,2998.75
2022-07-15,2994.60009765625
2022-07-18,3063.5
2022-07-19,3074.25
2022-07-20,3164.800048828125
2022-07-21,3177.300048828125
2022-07-22,3171.0
2022-07-25,3166.75
2022-07-26,3115.89990234375
2022-07-27,3188.85009765625
2022-07-28,3260.5
2022-07-29,3301.89990234375
2022-08-01,3298.800048828125
2022-08-02,3291.800048828125
2022-08-03,3339.5
2022-08-04,3354.949951171875
2022-08-05,3365.050048828125
2022-08-08,3374.449951171875
2022-08-10,3354.25
2022-08-11,3422.5
2022-08-12,3401.550048828125
2022-08-16,3392.699951171875
2022-08-17,3401.10009765625
2022-08-18,3381.25
2022-08-19,3385.75
2022-08-22,3354.550048828125
2022-08-23,3284.60009765625
2022-08-24,3255.35009765625
2022-08-25,3218.199951171875
2022-08-26,3222.199951171875
2022-08-29,3132.550048828125
2022-08-30,3211.14990234375
2022-09-01,3131.699951171875
2022-09-02,3130.39990234375
2022-09-05,3133.39990234375
2022-09-06,3127.050048828125
2022-09-07,3149.60009765625
2022-09-08,3169.64990234375
2022-09-09,3217.64990234375
2022-09-12,3242.949951171875
2022-09-13,3229.35009765625
2022-09-14,3120.39990234375
2022-09-15,3104.35009765625
2022-09-16,3008.699951171875
2022-09-19,3028.800048828125
2022-09-20,3040.300048828125
2022-09-21,3001.199951171875
2022-09-22,3007.39990234375
2022-09-23,2982.050048828125
2022-09-26,2994.39990234375
2022-09-27,3017.449951171875
2022-09-28,3035.64990234375
2022-09-29,2997.300048828125
2022-09-30,3004.550048828125
2022-10-03,2984.949951171875
2022-10-04,3091.14990234375
2022-10-06,3101.949951171875
2022-10-07,3064.89990234375
2022-10-10,3118.550048828125
2022-10-11,3069.550048828125
2022-10-12,3100.75
2022-10-13,3103.300048828125
2022-10-14,3099.14990234375
2022-10-17,3111.75
2022-10-18,3144.699951171875
2022-10-19,3121.85009765625
2022-10-20,3157.300048828125
2022-10-21,3137.39990234375
2022-10-24,3161.699951171875
2022-10-25,3162.10009765625
2022-10-27,3157.39990234375
2022-10-28,3163.25
2022-10-31,3193.14990234375
2022-11-01,3259.699951171875
2022-11-02,3241.699951171875
2022-11-03,3206.75
2022-11-04,3217.39990234375
2022-11-07,3233.699951171875
2022-11-09,3216.050048828125
2022-11-10,3205.64990234375
2022-11-11,3315.949951171875
2022-11-14,3335.5
2022-11-15,3332.60009765625
2022-11-16,3355.35009765625
2022-11-17,3349.0
2022-11-18,3343.449951171875
2022-11-21,3283.5
2022-11-22,3314.949951171875
2022-11-23,3308.300048828125
2022-11-24,3380.14990234375
2022-11-25,3389.64990234375
2022-11-28,3395.25
2022-11-29,3397.35009765625
2022-11-30,3390.800048828125
2022-12-01,3475.64990234375
2022-12-02,3439.14990234375
2022-12-05,3425.89990234375
2022-12-06,3385.35009765625
2022-12-07,3380.60009765625
2022-12-08,3350.550048828125
2022-12-09,3292.75
2022-12-12,3286.449951171875
2022-12-13,3332.10009765625
2022-12-14,3365.35009765625
2022-12-15,3305.10009765625
2022-12-16,3240.25
2022-12-19,3202.050048828125
2022-12-20,3243.949951171875
2022-12-21,3268.550048828125
2022-12-22,3259.699951171875
2022-12-23,3228.35009765625
2022-12-26,3252.89990234375
2022-12-27,3259.5
2022-12-28,3257.10009765625
2022-12-29,3268.75
2022-12-30,3256.699951171875
2023-01-02,3261.449951171875
2023-01-03,3311.35009765625
2023-01-04,3314.64990234375
2023-01-05,3311.10009765625
2023-01-06,3211.550048828125
2023-01-09,3319.949951171875
2023-01-10,3286.39990234375
2023-01-11,3328.699951171875
2023-01-12,3334.35009765625
2023-01-13,3374.550048828125
2023-01-16,3334.050048828125
2023-01-17,3378.39990234375
2023-01-18,3390.0
2023-01-19,3373.10009765625
2023-01-20,3363.10009765625
2023-01-23,3414.89990234375
2023-01-24,3436.300048828125
2023-01-25,3429.75
2023-01-27,3411.050048828125
2023-01-30,3433.64990234375
2023-01-31,3358.699951171875
2023-02-01,3408.35009765625
2023-02-02,3460.39990234375
2023-02-03,3482.300048828125
2023-02-06,3459.949951171875
2023-02-07,3472.550048828125
2023-02-08,3520.10009765625
2023-02-09,3540.85009765625
2023-02-10,3537.550048828125
2023-02-13,3482.39990234375
2023-02-14,3500.10009765625
2023-02-15,3520.64990234375
2023-02-16,3558.050048828125
2023-02-17,3501.14990234375
2023-02-20,3487.300048828125
2023-02-21,3451.0
2023-02-22,3401.550048828125
2023-02-23,3413.800048828125
2023-02-24,3400.449951171875
2023-02-27,3331.85009765625
2023-02-28,3312.85009765625
2023-03-01,3385.699951171875
2023-03-02,3321.449951171875
2023-03-03,3342.14990234375
2023-03-06,3371.85009765625
2023-03-08,3390.39990234375
2023-03-09,3336.85009765625
2023-03-10,3331.0
2023-03-13,3281.949951171875
2023-03-14,3214.949951171875
2023-03-15,3198.89990234375
2023-03-16,3185.0
2023-03-17,3179.300048828125
2023-03-20,3143.300048828125
2023-03-21,3106.10009765625
2023-03-22,3130.800048828125
2023-03-23,3124.64990234375
2023-03-24,3120.5
2023-03-27,3122.300048828125
2023-03-28,3115.89990234375
2023-03-29,3138.89990234375
2023-03-31,3205.89990234375
2023-04-03,3200.0
2023-04-05,3239.800048828125
2023-04-06,3220.699951171875
2023-04-10,3263.39990234375
2023-04-11,3213.800048828125
2023-04-12,3241.64990234375
2023-04-13,3188.85009765625
2023-04-17,3139.5
2023-04-18,3130.75
2023-04-19,3089.60009765625
2023-04-20,3104.800048828125
2023-04-21,3160.85009765625
2023-04-24,3174.800048828125
2023-04-25,3176.0
2023-04-26,3198.14990234375
2023-04-27,3187.949951171875
2023-04-28,3219.25
2023-05-02,3219.39990234375
2023-05-03,3179.89990234375
2023-05-04,3220.699951171875
2023-05-05,3230.699951171875
2023-05-08,3250.60009765625
2023-05-09,3283.25
2023-05-10,3286.800048828125
2023-05-11,3282.14990234375
2023-05-12,3274.300048828125
2023-05-15,3255.050048828125
2023-05-16,3258.14990234375
2023-05-17,3208.699951171875
2023-05-18,3199.85009765625
2023-05-19,3222.85009765625
2023-05-22,3298.699951171875
2023-05-23,3297.050048828125
2023-05-24,3303.35009765625
2023-05-25,3293.5
2023-05-26,3328.89990234375
2023-05-29,3320.35009765625
2023-05-30,3316.199951171875
2023-05-31,3289.5
2023-06-01,3324.0
2023-06-02,3305.60009765625
2023-06-05,3288.89990234375
2023-06-06,3232.300048828125
2023-06-07,3274.89990234375
2023-06-08,3236.449951171875
2023-06-09,3209.300048828125
2023-06-12,3246.89990234375
2023-06-13,3243.699951171875
2023-06-14,3251.050048828125
2023-06-15,3216.300048828125
2023-06-16,3174.89990234375
2023-06-19,3210.39990234375
2023-06-20,3227.699951171875
2023-06-21,3258.199951171875
2023-06-22,3238.5
2023-06-23,3216.35009765625
2023-06-26,3189.64990234375
2023-06-27,3197.35009765625
2023-06-28,3197.35009765625
2023-06-30,3302.25
2023-07-03,3272.300048828125
2023-07-04,3308.85009765625
2023-07-05,3319.949951171875
2023-07-06,3322.89990234375
2023-07-07,3329.25
2023-07-10,3271.949951171875
2023-07-11,3272.39990234375
2023-07-12,3259.89990234375
2023-07-13,3340.550048828125
2023-07-14,3514.64990234375
2023-07-17,3491.699951171875
2023-07-18,3496.85009765625
2023-07-19,3470.050048828125
2023-07-20,3463.300048828125
2023-07-21,3368.300048828125
2023-07-24,3394.75
2023-07-25,3399.14990234375
2023-07-26,3388.300048828125
2023-07-27,3396.89990234375
2023-07-28,3355.39990234375
2023-07-31,3421.449951171875
2023-08-01,3452.050048828125
2023-08-02,3440.64990234375
2023-08-03,3399.949951171875
2023-08-04,3443.550048828125
2023-08-07,3484.050048828125
2023-08-08,3470.60009765625
2023-08-09,3462.5
2023-08-10,3442.10009765625
2023-08-11,3448.800048828125
2023-08-14,3449.85009765625
2023-08-16,3458.39990234375
2023-08-17,3435.75
2023-08-18,3367.10009765625
2023-08-21,3401.64990234375
2023-08-22,3382.14990234375
2023-08-23,3398.25
2023-08-24,3387.75
2023-08-25,3381.300048828125
2023-08-28,3375.550048828125
2023-08-29,3376.14990234375
