Date,Close
2022-05-06,4165.85009765625
2022-05-09,4231.10009765625
2022-05-10,4296.35009765625
2022-05-11,4293.7998046875
2022-05-12,4233.39990234375
2022-05-13,4281.10009765625
2022-05-16,4218.10009765625
2022-05-17,4303.35009765625
2022-05-18,4366.7001953125
2022-05-19,4199.2001953125
2022-05-20,4304.7998046875
2022-05-23,3897.89990234375
2022-05-24,3661.699951171875
2022-05-25,3519.35009765625
2022-05-26,3448.699951171875
2022-05-27,3514.699951171875
2022-05-30,3566.5
2022-05-31,3591.300048828125
2022-06-01,3555.14990234375
2022-06-02,3524.35009765625
2022-06-03,3478.300048828125
2022-06-06,3499.64990234375
2022-06-07,3501.25
2022-06-08,3495.300048828125
2022-06-09,3507.199951171875
2022-06-10,3528.050048828125
2022-06-13,3474.14990234375
2022-06-14,3525.64990234375
2022-06-15,3581.10009765625
2022-06-16,3564.89990234375
2022-06-17,3481.949951171875
2022-06-20,3533.550048828125
2022-06-21,3599.5
2022-06-22,3599.60009765625
2022-06-23,3666.300048828125
2022-06-24,3681.0
2022-06-27,3673.449951171875
2022-06-28,3613.449951171875
2022-06-29,3583.35009765625
2022-06-30,3630.39990234375
2022-07-01,3637.550048828125
2022-07-04,3639.550048828125
2022-07-05,3610.050048828125
2022-07-06,3644.800048828125
2022-07-07,3656.39990234375
2022-07-08,3671.300048828125
2022-07-11,3734.10009765625
2022-07-12,3687.449951171875
2022-07-13,3778.800048828125
2022-07-14,3733.800048828125
2022-07-15,3727.75
2022-07-18,3738.449951171875
2022-07-19,3753.25
2022-07-20,3741.64990234375
2022-07-21,3794.5
2022-07-22,3796.75
2022-07-25,3774.300048828125
2022-07-26,3687.0
2022-07-27,3786.449951171875
2022-07-28,3849.64990234375
2022-07-29,3831.64990234375
2022-08-01,3795.199951171875
2022-08-02,3824.89990234375
2022-08-03,3820.85009765625
2022-08-04,3888.14990234375
2022-08-05,3912.199951171875
2022-08-08,3937.60009765625
2022-08-10,3948.800048828125
2022-08-11,3948.050048828125
2022-08-12,3726.199951171875
2022-08-16,3732.0
2022-08-17,3748.39990234375
2022-08-18,3743.60009765625
2022-08-19,3696.199951171875
2022-08-22,3580.64990234375
2022-08-23,3532.300048828125
2022-08-24,3496.64990234375
2022-08-25,3535.85009765625
2022-08-26,3587.5
2022-08-29,3582.449951171875
2022-08-30,3626.85009765625
2022-09-01,3599.199951171875
2022-09-02,3598.14990234375
2022-09-05,3592.75
2022-09-06,3585.5
2022-09-07,3590.949951171875
2022-09-08,3568.39990234375
2022-09-09,3603.0
2022-09-12,3678.0
2022-09-13,3667.60009765625
2022-09-14,3668.550048828125
2022-09-15,3605.449951171875
2022-09-16,3573.699951171875
2022-09-19,3619.550048828125
2022-09-20,3631.550048828125
2022-09-21,3573.699951171875
2022-09-22,3580.10009765625
2022-09-23,3642.60009765625
2022-09-26,3670.0
2022-09-27,3680.199951171875
2022-09-28,3703.35009765625
2022-09-29,3693.64990234375
2022-09-30,3705.199951171875
2022-10-03,3726.85009765625
2022-10-04,3780.10009765625
2022-10-06,3733.0
2022-10-07,3735.75
2022-10-10,3686.60009765625
2022-10-11,3502.199951171875
2022-10-12,3527.800048828125
2022-10-13,3523.85009765625
2022-10-14,3572.800048828125
2022-10-17,3578.550048828125
2022-10-18,3572.25
2022-10-19,3608.050048828125
2022-10-20,3651.89990234375
2022-10-21,3571.39990234375
2022-10-24,3612.449951171875
2022-10-25,3597.14990234375
2022-10-27,3621.050048828125
2022-10-28,3547.5
2022-10-31,3608.89990234375
2022-11-01,3836.449951171875
2022-11-02,3781.449951171875
2022-11-03,3781.449951171875
2022-11-04,3746.300048828125
2022-11-07,3414.550048828125
2022-11-09,3298.75
2022-11-10,3286.75
2022-11-11,3271.39990234375
2022-11-14,3275.699951171875
2022-11-15,3326.60009765625
2022-11-16,3289.800048828125
2022-11-17,3290.0
2022-11-18,3287.35009765625
2022-11-21,3265.949951171875
2022-11-22,3305.60009765625
2022-11-23,3299.949951171875
2022-11-24,3305.39990234375
2022-11-25,3342.64990234375
2022-11-28,3375.550048828125
2022-11-29,3372.699951171875
2022-11-30,3404.699951171875
2022-12-01,3409.050048828125
2022-12-02,3381.25
2022-12-05,3368.85009765625
2022-12-06,3355.89990234375
2022-12-07,3338.25
2022-12-08,3287.449951171875
2022-12-09,3274.050048828125
2022-12-12,3338.800048828125
2022-12-13,3355.550048828125
2022-12-14,3393.85009765625
2022-12-15,3365.449951171875
2022-12-16,3326.89990234375
2022-12-19,3345.85009765625
2022-12-20,3351.550048828125
2022-12-21,3518.75
2022-12-22,3495.89990234375
2022-12-23,3498.449951171875
2022-12-26,3428.800048828125
2022-12-27,3477.10009765625
2022-12-28,3446.35009765625
2022-12-29,3412.199951171875
2022-12-30,3413.199951171875
2023-01-02,3372.64990234375
2023-01-03,3393.0
2023-01-04,3435.550048828125
2023-01-05,3461.85009765625
2023-01-06,3434.89990234375
2023-01-09,3459.5
2023-01-10,3501.85009765625
2023-01-11,3411.449951171875
2023-01-12,3305.300048828125
2023-01-13,3351.699951171875
2023-01-16,3333.199951171875
2023-01-17,3347.39990234375
2023-01-18,3388.5
2023-01-19,3382.0
2023-01-20,3343.14990234375
2023-01-23,3385.699951171875
2023-01-24,3356.050048828125
2023-01-25,3335.699951171875
2023-01-27,3387.449951171875
2023-01-30,3366.39990234375
2023-01-31,3315.300048828125
2023-02-01,3356.85009765625
2023-02-02,3267.0
2023-02-03,2884.35009765625
2023-02-06,2778.0
2023-02-07,2750.85009765625
2023-02-08,2799.050048828125
2023-02-09,2823.14990234375
2023-02-10,2811.25
2023-02-13,2773.199951171875
2023-02-14,2791.64990234375
2023-02-15,2822.550048828125
2023-02-16,2876.60009765625
2023-02-17,2829.800048828125
2023-02-20,2900.60009765625
2023-02-21,2918.60009765625
2023-02-22,2920.550048828125
2023-02-23,2873.199951171875
2023-02-24,2915.199951171875
2023-02-27,2858.5
2023-02-28,2825.60009765625
2023-03-01,2845.300048828125
2023-03-02,2861.14990234375
2023-03-03,2850.39990234375
2023-03-06,2846.800048828125
2023-03-08,2834.5
2023-03-09,2810.199951171875
2023-03-10,2787.5
2023-03-13,2767.0
2023-03-14,2757.050048828125
2023-03-15,2775.800048828125
2023-03-16,2801.60009765625
2023-03-17,2791.5
2023-03-20,2800.199951171875
2023-03-21,2767.89990234375
2023-03-22,2790.64990234375
2023-03-23,2803.10009765625
2023-03-24,2807.0
2023-03-27,2829.199951171875
2023-03-28,2806.449951171875
2023-03-29,2820.25
2023-03-31,2823.35009765625
2023-04-03,2874.699951171875
2023-04-05,2889.800048828125
2023-04-06,2921.449951171875
2023-04-10,2909.64990234375
2023-04-11,2927.35009765625
2023-04-12,3212.10009765625
2023-04-13,3183.949951171875
2023-04-17,3162.64990234375
2023-04-18,3270.60009765625
2023-04-19,3342.60009765625
2023-04-20,3203.10009765625
2023-04-21,3231.64990234375
2023-04-24,3192.85009765625
2023-04-25,3226.449951171875
2023-04-26,3220.0
2023-04-27,3238.449951171875
2023-04-28,3267.89990234375
2023-05-02,3253.699951171875
2023-05-03,3268.75
2023-05-04,3282.550048828125
2023-05-05,3290.800048828125
2023-05-08,3286.300048828125
2023-05-09,3383.199951171875
2023-05-10,3425.25
2023-05-11,3329.199951171875
2023-05-12,3315.050048828125
2023-05-15,3276.5
2023-05-16,3279.449951171875
2023-05-17,3268.0
2023-05-18,3153.5
2023-05-19,3098.300048828125
2023-05-22,3265.0
2023-05-23,3385.800048828125
2023-05-24,3383.14990234375
2023-05-25,3435.64990234375
2023-05-26,3514.0
2023-05-29,3477.85009765625
2023-05-30,3458.0
2023-05-31,3443.60009765625
2023-06-01,3525.39990234375
2023-06-02,3511.60009765625
2023-06-05,3462.300048828125
2023-06-06,3537.89990234375
2023-06-07,3542.10009765625
2023-06-08,3499.699951171875
2023-06-09,3428.75
2023-06-12,3438.449951171875
2023-06-13,3487.699951171875
2023-06-14,3485.949951171875
2023-06-15,3581.050048828125
2023-06-16,3579.60009765625
2023-06-19,3584.75
2023-06-20,3566.199951171875
2023-06-21,3509.550048828125
2023-06-22,3543.85009765625
2023-06-23,3462.949951171875
2023-06-26,3534.35009765625
2023-06-27,3583.300048828125
2023-06-28,3583.300048828125
2023-06-30,3583.60009765625
2023-07-03,3587.550048828125
2023-07-04,3550.10009765625
2023-07-05,3747.949951171875
2023-07-06,3736.85009765625
2023-07-07,3668.64990234375
2023-07-10,3639.949951171875
2023-07-11,3641.449951171875
2023-07-12,3633.5
2023-07-13,3620.89990234375
2023-07-14,3677.199951171875
2023-07-17,3662.89990234375
2023-07-18,3626.64990234375
2023-07-19,3638.050048828125
2023-07-20,3666.550048828125
2023-07-21,3688.300048828125
2023-07-24,3686.0
2023-07-25,3719.39990234375
2023-07-26,3680.449951171875
2023-07-27,3741.89990234375
2023-07-28,3739.050048828125
2023-07-31,3684.300048828125
2023-08-01,3639.5
2023-08-02,3690.60009765625
2023-08-03,3726.300048828125
2023-08-04,3745.39990234375
2023-08-07,3910.550048828125
2023-08-08,3846.39990234375
2023-08-09,3737.699951171875
2023-08-10,3745.5
2023-08-11,3679.14990234375
2023-08-14,3730.550048828125
2023-08-16,3712.10009765625
2023-08-17,3654.75
2023-08-18,3654.89990234375
2023-08-21,3665.25
2023-08-22,3653.25
2023-08-23,3704.14990234375
2023-08-24,3664.25
2023-08-25,3636.5
2023-08-28,3633.25
2023-08-29,3657.10009765625
