Date,Close
2022-04-19,766.2999877929688
2022-04-20,755.5499877929688
2022-04-21,762.3499755859375
2022-04-22,747.6500244140625
2022-04-25,752.2000122070312
2022-04-26,753.75
2022-04-27,736.7000122070312
2022-04-28,747.1500244140625
2022-04-29,743.2999877929688
2022-05-02,741.0
2022-05-04,724.25
2022-05-05,728.7999877929688
2022-05-06,719.25
2022-05-09,710.3499755859375
2022-05-10,711.2999877929688
2022-05-11,714.2000122070312
2022-05-12,695.7999877929688
2022-05-13,677.3499755859375
2022-05-16,683.0
2022-05-17,710.0
2022-05-18,707.3499755859375
2022-05-19,690.2999877929688
2022-05-20,709.5499877929688
2022-05-23,711.0499877929688
2022-05-24,708.1500244140625
2022-05-25,713.3499755859375
2022-05-26,728.5
2022-05-27,739.7999877929688
2022-05-30,748.5
2022-05-31,752.8499755859375
2022-06-01,752.6500244140625
2022-06-02,749.75
2022-06-03,744.2999877929688
2022-06-06,746.75
2022-06-07,735.25
2022-06-08,729.5
2022-06-09,732.75
2022-06-10,720.0
2022-06-13,688.0
2022-06-14,685.5
2022-06-15,687.25
2022-06-16,678.5
2022-06-17,686.8499755859375
2022-06-20,685.9500122070312
2022-06-21,696.0999755859375
2022-06-22,686.5999755859375
2022-06-23,699.1500244140625
2022-06-24,713.4500122070312
2022-06-27,717.3499755859375
2022-06-28,710.2999877929688
2022-06-29,702.75
2022-06-30,707.2000122070312
2022-07-01,703.9000244140625
2022-07-04,720.0999755859375
2022-07-05,719.4500122070312
2022-07-06,725.9500122070312
2022-07-07,742.0
2022-07-08,755.7000122070312
2022-07-11,769.5
2022-07-12,759.9000244140625
2022-07-13,753.2000122070312
2022-07-14,752.4000244140625
2022-07-15,751.2000122070312
2022-07-18,772.0
2022-07-19,780.6500244140625
2022-07-20,783.0999755859375
2022-07-21,786.0
2022-07-22,800.0499877929688
2022-07-25,800.9000244140625
2022-07-26,796.2999877929688
2022-07-27,800.5
2022-07-28,814.5999755859375
2022-07-29,818.5999755859375
2022-08-01,823.4000244140625
2022-08-02,817.75
2022-08-03,824.7999877929688
2022-08-04,820.25
2022-08-05,838.2000122070312
2022-08-08,836.9500122070312
2022-08-10,848.75
2022-08-11,859.7000122070312
2022-08-12,874.4000244140625
2022-08-16,879.25
2022-08-17,883.25
2022-08-18,885.0999755859375
2022-08-19,870.4000244140625
2022-08-22,852.25
2022-08-23,863.9000244140625
2022-08-24,873.2999877929688
2022-08-25,872.3499755859375
2022-08-26,870.8499755859375
2022-08-29,855.8499755859375
2022-08-30,887.2999877929688
2022-09-01,874.3499755859375
2022-09-02,872.4000244140625
2022-09-05,882.4500122070312
2022-09-06,883.6500244140625
2022-09-07,876.2000122070312
2022-09-08,898.7999877929688
2022-09-09,901.25
2022-09-12,907.2000122070312
2022-09-13,910.0
2022-09-14,918.0999755859375
2022-09-15,917.5999755859375
2022-09-16,909.0999755859375
2022-09-19,899.2000122070312
2022-09-20,916.75
2022-09-21,915.25
2022-09-22,903.4000244140625
2022-09-23,882.25
2022-09-26,861.0499877929688
2022-09-27,852.5499877929688
2022-09-28,849.5
2022-09-29,843.9000244140625
2022-09-30,862.0
2022-10-03,848.3499755859375
2022-10-04,867.6500244140625
2022-10-06,885.4500122070312
2022-10-07,882.5499877929688
2022-10-10,881.75
2022-10-11,870.5999755859375
2022-10-12,868.3499755859375
2022-10-13,853.5999755859375
2022-10-14,870.25
2022-10-17,885.2000122070312
2022-10-18,896.9000244140625
2022-10-19,892.0999755859375
2022-10-20,888.6500244140625
2022-10-21,907.1500244140625
2022-10-24,926.2999877929688
2022-10-25,925.0499877929688
2022-10-27,924.4000244140625
2022-10-28,907.8499755859375
2022-10-31,908.7000122070312
2022-11-01,908.5999755859375
2022-11-02,904.7000122070312
2022-11-03,908.6500244140625
2022-11-04,905.2999877929688
2022-11-07,917.5
2022-11-09,910.5
2022-11-10,910.7000122070312
2022-11-11,906.5499877929688
2022-11-14,894.9500122070312
2022-11-15,911.7000122070312
2022-11-16,913.5999755859375
2022-11-17,919.7999877929688
2022-11-18,920.3499755859375
2022-11-21,921.4000244140625
2022-11-22,923.7000122070312
2022-11-23,927.4500122070312
2022-11-24,938.8499755859375
2022-11-25,930.2999877929688
2022-11-28,937.4000244140625
2022-11-29,946.75
2022-11-30,952.9000244140625
2022-12-01,940.2000122070312
2022-12-02,930.5999755859375
2022-12-05,933.5999755859375
2022-12-06,922.6500244140625
2022-12-07,922.1500244140625
2022-12-08,931.9000244140625
2022-12-09,929.9000244140625
2022-12-12,930.2999877929688
2022-12-13,932.9500122070312
2022-12-14,921.75
2022-12-15,908.7999877929688
2022-12-16,902.0
2022-12-19,906.4500122070312
2022-12-20,909.7000122070312
2022-12-21,892.25
2022-12-22,890.6500244140625
2022-12-23,878.9000244140625
2022-12-26,893.2000122070312
2022-12-27,900.6500244140625
2022-12-28,898.9500122070312
2022-12-29,908.0499877929688
2022-12-30,890.8499755859375
2023-01-02,902.4500122070312
2023-01-03,901.3499755859375
2023-01-04,899.0999755859375
2023-01-05,879.1500244140625
2023-01-06,870.0999755859375
2023-01-09,873.3499755859375
2023-01-10,861.3499755859375
2023-01-11,866.2999877929688
2023-01-12,860.6500244140625
2023-01-13,873.4500122070312
2023-01-16,865.25
2023-01-17,865.1500244140625
2023-01-18,869.5
2023-01-19,866.1500244140625
2023-01-20,870.3499755859375
2023-01-23,871.7000122070312
2023-01-24,870.75
2023-01-25,855.2999877929688
2023-01-27,817.2000122070312
2023-01-30,823.5
2023-01-31,831.9000244140625
2023-02-01,847.9500122070312
2023-02-02,857.9000244140625
2023-02-03,863.7999877929688
2023-02-06,853.7000122070312
2023-02-07,852.75
2023-02-08,859.0999755859375
2023-02-09,860.7999877929688
2023-02-10,853.8499755859375
2023-02-13,850.6500244140625
2023-02-14,865.2999877929688
2023-02-15,870.7999877929688
2023-02-16,869.4500122070312
2023-02-17,862.6500244140625
2023-02-20,852.0999755859375
2023-02-21,854.2000122070312
2023-02-22,839.25
2023-02-23,839.75
2023-02-24,839.7000122070312
2023-02-27,856.4000244140625
2023-02-28,854.8499755859375
2023-03-01,856.2999877929688
2023-03-02,854.0
2023-03-03,868.5499877929688
2023-03-06,867.75
2023-03-08,872.0999755859375
2023-03-09,855.9500122070312
2023-03-10,842.6500244140625
2023-03-13,828.4000244140625
2023-03-14,830.3499755859375
2023-03-15,825.9000244140625
2023-03-16,823.9000244140625
2023-03-17,836.25
2023-03-20,836.4500122070312
2023-03-21,852.4000244140625
2023-03-22,860.2000122070312
2023-03-23,855.4500122070312
2023-03-24,852.4000244140625
2023-03-27,848.7000122070312
2023-03-28,854.75
2023-03-29,851.0
2023-03-31,877.25
2023-04-03,883.7999877929688
2023-04-05,884.5999755859375
2023-04-06,875.0
2023-04-10,868.4500122070312
2023-04-11,881.9000244140625
2023-04-12,890.1500244140625
2023-04-13,899.0
2023-04-17,901.2999877929688
2023-04-18,896.8499755859375
2023-04-19,891.9000244140625
2023-04-20,894.4000244140625
2023-04-21,885.6500244140625
2023-04-24,904.75
2023-04-25,913.4500122070312
2023-04-26,914.9500122070312
2023-04-27,918.3499755859375
2023-04-28,917.6500244140625
2023-05-02,922.0999755859375
2023-05-03,922.8499755859375
2023-05-04,921.7000122070312
2023-05-05,926.9500122070312
2023-05-08,937.9000244140625
2023-05-09,934.4000244140625
2023-05-10,936.0499877929688
2023-05-11,939.2000122070312
2023-05-12,943.9000244140625
2023-05-15,945.75
2023-05-16,946.3499755859375
2023-05-17,939.3499755859375
2023-05-18,946.5
2023-05-19,954.2999877929688
2023-05-22,950.3499755859375
2023-05-23,953.4000244140625
2023-05-24,940.6500244140625
2023-05-25,939.8499755859375
2023-05-26,950.7000122070312
2023-05-29,948.1500244140625
2023-05-30,949.9500122070312
2023-05-31,949.1500244140625
2023-06-01,936.0999755859375
2023-06-02,938.1500244140625
2023-06-05,946.75
2023-06-06,942.0999755859375
2023-06-07,940.2000122070312
2023-06-08,937.9000244140625
2023-06-09,938.0499877929688
2023-06-12,935.9500122070312
2023-06-13,943.5499877929688
2023-06-14,939.7999877929688
2023-06-15,926.5999755859375
2023-06-16,934.2000122070312
2023-06-19,923.1500244140625
2023-06-20,925.5499877929688
2023-06-21,924.7000122070312
2023-06-22,925.75
2023-06-23,923.5
2023-06-26,927.4500122070312
2023-06-27,936.0999755859375
2023-06-28,936.0999755859375
2023-06-30,934.5999755859375
2023-07-03,942.5499877929688
2023-07-04,944.7000122070312
2023-07-05,958.0
2023-07-06,959.4000244140625
2023-07-07,946.4000244140625
2023-07-10,948.4000244140625
2023-07-11,944.9500122070312
2023-07-12,944.4000244140625
2023-07-13,955.7000122070312
2023-07-14,960.0499877929688
2023-07-17,968.7000122070312
2023-07-18,975.4500122070312
2023-07-19,973.4500122070312
2023-07-20,995.5999755859375
2023-07-21,997.0
2023-07-24,992.0
2023-07-25,994.7000122070312
2023-07-26,996.4500122070312
2023-07-27,990.25
2023-07-28,996.2000122070312
2023-07-31,998.2999877929688
2023-08-01,994.5499877929688
2023-08-02,986.9500122070312
2023-08-03,965.0
2023-08-04,970.5
2023-08-07,975.6500244140625
2023-08-08,979.9000244140625
2023-08-09,972.7000122070312
2023-08-10,964.0999755859375
2023-08-11,952.8499755859375
2023-08-14,959.5499877929688
2023-08-16,956.5
2023-08-17,951.6500244140625
2023-08-18,950.6500244140625
2023-08-21,955.2000122070312
2023-08-22,952.0
2023-08-23,966.8499755859375
2023-08-24,968.9500122070312
2023-08-25,970.4000244140625
2023-08-28,970.5499877929688
2023-08-29,967.75
