Date,Close
2022-09-07,167.3000030517578
2022-09-08,166.8000030517578
2022-09-09,166.60000610351562
2022-09-12,166.39999389648438
2022-09-13,167.39999389648438
2022-09-14,172.35000610351562
2022-09-15,175.10000610351562
2022-09-16,172.8000030517578
2022-09-19,171.0
2022-09-20,171.89999389648438
2022-09-21,168.60000610351562
2022-09-22,168.64999389648438
2022-09-23,163.9499969482422
2022-09-26,158.60000610351562
2022-09-27,159.0
2022-09-28,157.9499969482422
2022-09-29,159.5500030517578
2022-09-30,159.64999389648438
2022-10-03,160.35000610351562
2022-10-04,162.5500030517578
2022-10-06,162.89999389648438
2022-10-07,164.3000030517578
2022-10-10,163.9499969482422
2022-10-11,161.0500030517578
2022-10-12,165.0
2022-10-13,164.75
2022-10-14,165.10000610351562
2022-10-17,168.4499969482422
2022-10-18,166.9499969482422
2022-10-19,164.0500030517578
2022-10-20,166.9499969482422
2022-10-21,165.0500030517578
2022-10-24,166.9499969482422
2022-10-25,169.35000610351562
2022-10-27,170.64999389648438
2022-10-28,174.0500030517578
2022-10-31,173.10000610351562
2022-11-01,181.8000030517578
2022-11-02,180.9499969482422
2022-11-03,178.14999389648438
2022-11-04,176.9499969482422
2022-11-07,175.85000610351562
2022-11-09,173.39999389648438
2022-11-10,172.10000610351562
2022-11-11,171.4499969482422
2022-11-14,171.4499969482422
2022-11-15,172.10000610351562
2022-11-16,169.9499969482422
2022-11-17,168.3000030517578
2022-11-18,165.85000610351562
2022-11-21,164.39999389648438
2022-11-22,167.0500030517578
2022-11-23,168.0500030517578
2022-11-24,169.5
2022-11-25,169.75
2022-11-28,170.39999389648438
2022-11-29,170.14999389648438
2022-11-30,172.1999969482422
2022-12-01,172.1999969482422
2022-12-02,172.14999389648438
2022-12-05,175.14999389648438
2022-12-06,175.1999969482422
2022-12-07,171.85000610351562
2022-12-08,170.35000610351562
2022-12-09,169.5
2022-12-12,168.89999389648438
2022-12-13,169.1999969482422
2022-12-14,171.60000610351562
2022-12-15,172.10000610351562
2022-12-16,169.8000030517578
2022-12-19,171.8000030517578
2022-12-20,169.75
2022-12-21,167.9499969482422
2022-12-22,165.89999389648438
2022-12-23,163.0
2022-12-26,165.64999389648438
2022-12-27,165.1999969482422
2022-12-28,165.85000610351562
2022-12-29,166.75
2022-12-30,166.4499969482422
2023-01-02,168.0
2023-01-03,167.60000610351562
2023-01-04,166.60000610351562
2023-01-05,169.89999389648438
2023-01-06,169.0
2023-01-09,170.39999389648438
2023-01-10,167.9499969482422
2023-01-11,166.0500030517578
2023-01-12,165.9499969482422
2023-01-13,167.8000030517578
2023-01-16,165.9499969482422
2023-01-17,167.6999969482422
2023-01-18,169.4499969482422
2023-01-19,168.6999969482422
2023-01-20,168.6999969482422
2023-01-23,166.85000610351562
2023-01-24,166.0500030517578
2023-01-25,165.89999389648438
2023-01-27,166.3000030517578
2023-01-30,168.85000610351562
2023-01-31,171.14999389648438
2023-02-01,170.0
2023-02-02,166.89999389648438
2023-02-03,165.5500030517578
2023-02-06,166.0500030517578
2023-02-07,165.25
2023-02-08,165.5
2023-02-09,166.0
2023-02-10,165.0
2023-02-13,167.85000610351562
2023-02-14,166.0500030517578
2023-02-15,165.8000030517578
2023-02-16,167.39999389648438
2023-02-17,168.0500030517578
2023-02-20,167.89999389648438
2023-02-21,173.25
2023-02-22,170.5
2023-02-23,169.60000610351562
2023-02-24,171.0
2023-02-27,172.39999389648438
2023-02-28,170.5
2023-03-01,172.25
2023-03-02,170.8000030517578
2023-03-03,172.60000610351562
2023-03-06,176.8000030517578
2023-03-08,178.85000610351562
2023-03-09,179.4499969482422
2023-03-10,180.75
2023-03-13,179.6999969482422
2023-03-14,177.89999389648438
2023-03-15,178.1999969482422
2023-03-16,179.60000610351562
2023-03-17,176.9499969482422
2023-03-20,176.0
2023-03-21,177.10000610351562
2023-03-22,174.35000610351562
2023-03-23,174.60000610351562
2023-03-24,172.6999969482422
2023-03-27,171.25
2023-03-28,172.0
2023-03-29,174.0
2023-03-31,175.10000610351562
2023-04-03,177.8000030517578
2023-04-05,175.89999389648438
2023-04-06,175.1999969482422
2023-04-10,177.60000610351562
2023-04-11,178.10000610351562
2023-04-12,175.8000030517578
2023-04-13,173.0500030517578
2023-04-17,169.60000610351562
2023-04-18,170.10000610351562
2023-04-19,167.10000610351562
2023-04-20,169.6999969482422
2023-04-21,169.6999969482422
2023-04-24,170.9499969482422
2023-04-25,171.10000610351562
2023-04-26,169.85000610351562
2023-04-27,170.9499969482422
2023-04-28,172.0
2023-05-02,175.60000610351562
2023-05-03,176.35000610351562
2023-05-04,176.35000610351562
2023-05-05,174.25
2023-05-08,177.0500030517578
2023-05-09,176.0
2023-05-10,177.0500030517578
2023-05-11,179.5500030517578
2023-05-12,174.9499969482422
2023-05-15,175.9499969482422
2023-05-16,177.4499969482422
2023-05-17,176.0
2023-05-18,175.10000610351562
2023-05-19,173.3000030517578
2023-05-22,174.10000610351562
2023-05-23,174.14999389648438
2023-05-24,174.9499969482422
2023-05-25,174.5
2023-05-26,174.5
2023-05-29,176.3000030517578
2023-05-30,176.8000030517578
2023-05-31,173.85000610351562
2023-06-01,174.39999389648438
2023-06-02,174.5500030517578
2023-06-05,174.10000610351562
2023-06-06,175.39999389648438
2023-06-07,177.35000610351562
2023-06-08,182.0500030517578
2023-06-09,182.8000030517578
2023-06-12,185.6999969482422
2023-06-13,185.35000610351562
2023-06-14,187.1999969482422
2023-06-15,186.6999969482422
2023-06-16,188.1999969482422
2023-06-19,185.85000610351562
2023-06-20,187.5
2023-06-21,187.5
2023-06-22,184.5
2023-06-23,186.6999969482422
2023-06-26,184.89999389648438
2023-06-27,186.0500030517578
2023-06-28,186.0500030517578
2023-06-30,189.14999389648438
2023-07-03,191.25
2023-07-04,194.0500030517578
2023-07-05,193.39999389648438
2023-07-06,196.75
2023-07-07,192.60000610351562
2023-07-10,191.5500030517578
2023-07-11,192.39999389648438
2023-07-12,190.8000030517578
2023-07-13,187.89999389648438
2023-07-14,187.4499969482422
2023-07-17,186.5
2023-07-18,187.35000610351562
2023-07-19,192.5500030517578
2023-07-20,192.89999389648438
2023-07-21,195.10000610351562
2023-07-24,195.89999389648438
2023-07-25,200.64999389648438
2023-07-26,201.60000610351562
2023-07-27,201.9499969482422
2023-07-28,210.0
2023-07-31,218.35000610351562
2023-08-01,225.14999389648438
2023-08-02,219.10000610351562
2023-08-03,220.10000610351562
2023-08-04,217.9499969482422
2023-08-07,217.9499969482422
2023-08-08,217.5500030517578
2023-08-09,218.6999969482422
2023-08-10,217.39999389648438
2023-08-11,213.0
2023-08-14,213.0
2023-08-16,217.4499969482422
2023-08-17,215.75
2023-08-18,215.14999389648438
2023-08-21,218.8000030517578
2023-08-22,221.6999969482422
2023-08-23,221.6999969482422
2023-08-24,220.85000610351562
2023-08-25,217.89999389648438
2023-08-28,218.6999969482422
2023-08-29,221.10000610351562
