Date,Close
2022-04-18,798.8499755859375
2022-04-19,797.7999877929688
2022-04-20,794.7000122070312
2022-04-21,801.7999877929688
2022-04-22,780.5999755859375
2022-04-25,780.7000122070312
2022-04-26,775.0
2022-04-27,765.9000244140625
2022-04-28,779.7999877929688
2022-04-29,728.5999755859375
2022-05-02,727.3499755859375
2022-05-04,707.2000122070312
2022-05-05,702.3499755859375
2022-05-06,673.4000244140625
2022-05-09,663.7000122070312
2022-05-10,659.75
2022-05-11,672.3499755859375
2022-05-12,649.6500244140625
2022-05-13,635.9500122070312
2022-05-16,638.9500122070312
2022-05-17,654.9500122070312
2022-05-18,659.4500122070312
2022-05-19,650.2000122070312
2022-05-20,673.0999755859375
2022-05-23,675.3499755859375
2022-05-24,664.0499877929688
2022-05-25,665.0
2022-05-26,683.25
2022-05-27,688.2999877929688
2022-05-30,693.6500244140625
2022-05-31,685.2000122070312
2022-06-01,686.0499877929688
2022-06-02,691.5499877929688
2022-06-03,677.2999877929688
2022-06-06,672.2000122070312
2022-06-07,665.8499755859375
2022-06-08,658.5999755859375
2022-06-09,661.2999877929688
2022-06-10,660.7000122070312
2022-06-13,648.9500122070312
2022-06-14,650.75
2022-06-15,650.5
2022-06-16,634.9000244140625
2022-06-17,635.2000122070312
2022-06-20,628.2999877929688
2022-06-21,636.5
2022-06-22,626.7999877929688
2022-06-23,629.3499755859375
2022-06-24,634.0
2022-06-27,637.0999755859375
2022-06-28,642.3499755859375
2022-06-29,625.5499877929688
2022-06-30,636.7999877929688
2022-07-01,643.9500122070312
2022-07-04,654.3499755859375
2022-07-05,648.5
2022-07-06,657.9500122070312
2022-07-07,658.1500244140625
2022-07-08,669.1500244140625
2022-07-11,679.8499755859375
2022-07-12,676.2000122070312
2022-07-13,679.9000244140625
2022-07-14,668.25
2022-07-15,662.2000122070312
2022-07-18,684.5
2022-07-19,700.5999755859375
2022-07-20,705.7000122070312
2022-07-21,715.5499877929688
2022-07-22,730.75
2022-07-25,727.3499755859375
2022-07-26,706.4500122070312
2022-07-27,718.9500122070312
2022-07-28,725.9000244140625
2022-07-29,724.75
2022-08-01,730.7999877929688
2022-08-02,730.4500122070312
2022-08-03,730.5
2022-08-04,721.5999755859375
2022-08-05,728.5
2022-08-08,745.5499877929688
2022-08-10,739.0
2022-08-11,758.8499755859375
2022-08-12,760.5499877929688
2022-08-16,764.6500244140625
2022-08-17,772.0999755859375
2022-08-18,765.0499877929688
2022-08-19,757.5
2022-08-22,741.8499755859375
2022-08-23,747.0499877929688
2022-08-24,750.1500244140625
2022-08-25,743.3499755859375
2022-08-26,744.9000244140625
2022-08-29,728.7000122070312
2022-08-30,751.5
2022-09-01,744.1500244140625
2022-09-02,750.2000122070312
2022-09-05,756.0999755859375
2022-09-06,750.0
2022-09-07,755.4000244140625
2022-09-08,779.75
2022-09-09,784.8499755859375
2022-09-12,801.0
2022-09-13,805.5499877929688
2022-09-14,803.0499877929688
2022-09-15,790.0
2022-09-16,789.2999877929688
2022-09-19,798.0999755859375
2022-09-20,812.75
2022-09-21,806.5499877929688
2022-09-22,789.2000122070312
2022-09-23,768.5999755859375
2022-09-26,742.5999755859375
2022-09-27,737.5
2022-09-28,716.4500122070312
2022-09-29,719.0
2022-09-30,733.2000122070312
2022-10-03,722.75
2022-10-04,742.7999877929688
2022-10-06,755.0999755859375
2022-10-07,755.7000122070312
2022-10-10,776.8499755859375
2022-10-11,785.5499877929688
2022-10-12,808.7000122070312
2022-10-13,802.0
2022-10-14,800.5
2022-10-17,814.1500244140625
2022-10-18,816.3499755859375
2022-10-19,829.8499755859375
2022-10-20,825.8499755859375
2022-10-21,900.4000244140625
2022-10-24,909.4500122070312
2022-10-25,902.8499755859375
2022-10-27,915.1500244140625
2022-10-28,903.0499877929688
2022-10-31,906.0
2022-11-01,871.75
2022-11-02,863.5499877929688
2022-11-03,864.0499877929688
2022-11-04,868.0999755859375
2022-11-07,872.9500122070312
2022-11-09,873.7000122070312
2022-11-10,843.7000122070312
2022-11-11,850.7000122070312
2022-11-14,851.0
2022-11-15,858.6500244140625
2022-11-16,855.4000244140625
2022-11-17,858.2000122070312
2022-11-18,859.2000122070312
2022-11-21,870.0499877929688
2022-11-22,870.0499877929688
2022-11-23,874.7000122070312
2022-11-24,878.5499877929688
2022-11-25,887.75
2022-11-28,891.7000122070312
2022-11-29,892.5499877929688
2022-11-30,901.25
2022-12-01,903.8499755859375
2022-12-02,905.1500244140625
2022-12-05,899.2000122070312
2022-12-06,904.6500244140625
2022-12-07,914.6500244140625
2022-12-08,939.3499755859375
2022-12-09,933.7000122070312
2022-12-12,938.6500244140625
2022-12-13,944.5999755859375
2022-12-14,942.4000244140625
2022-12-15,938.1500244140625
2022-12-16,935.0999755859375
2022-12-19,946.2000122070312
2022-12-20,949.75
2022-12-21,932.2999877929688
2022-12-22,919.5499877929688
2022-12-23,906.5999755859375
2022-12-26,928.7000122070312
2022-12-27,932.2000122070312
2022-12-28,924.7000122070312
2022-12-29,934.5499877929688
2022-12-30,933.75
2023-01-02,941.5999755859375
2023-01-03,962.2999877929688
2023-01-04,957.4500122070312
2023-01-05,949.5499877929688
2023-01-06,939.9000244140625
2023-01-09,958.75
2023-01-10,952.1500244140625
2023-01-11,949.75
2023-01-12,935.5499877929688
2023-01-13,934.1500244140625
2023-01-16,913.1500244140625
2023-01-17,917.7000122070312
2023-01-18,924.0
2023-01-19,928.7000122070312
2023-01-20,930.5499877929688
2023-01-23,932.7000122070312
2023-01-24,910.2000122070312
2023-01-25,892.3499755859375
2023-01-27,873.75
2023-01-30,871.8499755859375
2023-01-31,871.5999755859375
2023-02-01,857.25
2023-02-02,868.4500122070312
2023-02-03,882.5999755859375
2023-02-06,882.6500244140625
2023-02-07,879.0999755859375
2023-02-08,871.75
2023-02-09,867.7000122070312
2023-02-10,867.25
2023-02-13,859.0999755859375
2023-02-14,870.75
2023-02-15,868.2999877929688
2023-02-16,864.75
2023-02-17,854.9000244140625
2023-02-20,846.75
2023-02-21,844.0499877929688
2023-02-22,833.3499755859375
2023-02-23,844.3499755859375
2023-02-24,851.4000244140625
2023-02-27,854.3499755859375
2023-02-28,844.0999755859375
2023-03-01,865.1500244140625
2023-03-02,845.4500122070312
2023-03-03,852.6500244140625
2023-03-06,859.5
2023-03-08,860.9500122070312
2023-03-09,867.7999877929688
2023-03-10,851.9000244140625
2023-03-13,832.3499755859375
2023-03-14,832.8499755859375
2023-03-15,824.0499877929688
2023-03-16,830.5499877929688
2023-03-17,837.4000244140625
2023-03-20,837.5499877929688
2023-03-21,855.5999755859375
2023-03-22,849.6500244140625
2023-03-23,848.7999877929688
2023-03-24,839.9000244140625
2023-03-27,833.3499755859375
2023-03-28,832.4500122070312
2023-03-29,842.5999755859375
2023-03-31,858.5
2023-04-03,864.5999755859375
2023-04-05,860.5
2023-04-06,851.9500122070312
2023-04-10,847.3499755859375
2023-04-11,853.2999877929688
2023-04-12,851.0499877929688
2023-04-13,864.3499755859375
2023-04-17,864.5499877929688
2023-04-18,863.3499755859375
2023-04-19,873.4000244140625
2023-04-20,868.75
2023-04-21,864.2000122070312
2023-04-24,882.2999877929688
2023-04-25,878.3499755859375
2023-04-26,887.6500244140625
2023-04-27,881.4000244140625
2023-04-28,860.0
2023-05-02,870.6500244140625
2023-05-03,859.8499755859375
2023-05-04,865.9500122070312
2023-05-05,865.2999877929688
2023-05-08,878.4500122070312
2023-05-09,888.25
2023-05-10,889.9000244140625
2023-05-11,895.9500122070312
2023-05-12,910.6500244140625
2023-05-15,915.7999877929688
2023-05-16,917.7999877929688
2023-05-17,914.7999877929688
2023-05-18,914.7000122070312
2023-05-19,924.0499877929688
2023-05-22,917.5499877929688
2023-05-23,916.1500244140625
2023-05-24,917.7000122070312
2023-05-25,921.0499877929688
2023-05-26,926.9500122070312
2023-05-29,929.7999877929688
2023-05-30,937.4500122070312
2023-05-31,914.8499755859375
2023-06-01,919.7000122070312
2023-06-02,926.0999755859375
2023-06-05,950.8499755859375
2023-06-06,968.2000122070312
2023-06-07,976.75
2023-06-08,962.0999755859375
2023-06-09,974.75
2023-06-12,974.2000122070312
2023-06-13,985.8499755859375
2023-06-14,977.7000122070312
2023-06-15,977.1500244140625
2023-06-16,981.5499877929688
2023-06-19,965.6500244140625
2023-06-20,974.8499755859375
2023-06-21,966.0
2023-06-22,966.5999755859375
2023-06-23,958.4000244140625
2023-06-26,960.5499877929688
2023-06-27,973.25
2023-06-28,973.25
2023-06-30,987.4500122070312
2023-07-03,982.0999755859375
2023-07-04,970.7000122070312
2023-07-05,966.5
2023-07-06,980.9500122070312
2023-07-07,976.7000122070312
2023-07-10,964.0499877929688
2023-07-11,953.2000122070312
2023-07-12,950.0
2023-07-13,960.1500244140625
2023-07-14,957.0499877929688
2023-07-17,964.8499755859375
2023-07-18,963.6500244140625
2023-07-19,964.2999877929688
2023-07-20,977.9000244140625
2023-07-21,971.2999877929688
2023-07-24,971.5
2023-07-25,962.5
2023-07-26,976.7999877929688
2023-07-27,959.9000244140625
2023-07-28,949.9500122070312
2023-07-31,953.9000244140625
2023-08-01,959.9000244140625
2023-08-02,945.25
2023-08-03,935.5499877929688
2023-08-04,952.25
2023-08-07,947.4000244140625
2023-08-08,952.9000244140625
2023-08-09,950.0
2023-08-10,939.75
2023-08-11,937.2000122070312
2023-08-14,939.9500122070312
2023-08-16,933.0499877929688
2023-08-17,936.5499877929688
2023-08-18,943.0499877929688
2023-08-21,952.5999755859375
2023-08-22,957.0499877929688
2023-08-23,979.25
2023-08-24,981.3499755859375
2023-08-25,983.0999755859375
2023-08-28,990.2000122070312
2023-08-29,980.7000122070312
