Date,Close
2022-01-03,848.9500122070312
2022-01-04,837.7000122070312
2022-01-05,835.0999755859375
2022-01-06,829.5999755859375
2022-01-07,828.9500122070312
2022-01-10,826.7000122070312
2022-01-11,832.4000244140625
2022-01-12,836.2000122070312
2022-01-13,865.5
2022-01-14,859.75
2022-01-17,853.2000122070312
2022-01-18,846.7000122070312
2022-01-19,838.5
2022-01-20,820.0
2022-01-21,808.75
2022-01-24,800.8499755859375
2022-01-25,808.0499877929688
2022-01-27,812.0999755859375
2022-01-28,827.3499755859375
2022-01-31,834.5
2022-02-01,891.75
2022-02-02,890.6500244140625
2022-02-03,883.5499877929688
2022-02-04,893.9500122070312
2022-02-07,887.0499877929688
2022-02-08,894.0999755859375
2022-02-09,886.4500122070312
2022-02-10,894.2999877929688
2022-02-11,880.0999755859375
2022-02-14,864.8499755859375
2022-02-15,876.7999877929688
2022-02-16,868.8499755859375
2022-02-17,862.5499877929688
2022-02-18,862.9000244140625
2022-02-21,843.8499755859375
2022-02-22,845.7999877929688
2022-02-23,840.25
2022-02-24,818.25
2022-02-25,831.5499877929688
2022-02-28,843.9000244140625
2022-03-02,820.9000244140625
2022-03-03,820.9000244140625
2022-03-04,829.6500244140625
2022-03-07,822.6500244140625
2022-03-08,855.0
2022-03-09,868.25
2022-03-10,869.5499877929688
2022-03-11,902.0
2022-03-14,892.25
2022-03-15,891.6500244140625
2022-03-16,889.2000122070312
2022-03-17,911.5999755859375
2022-03-21,913.7999877929688
2022-03-22,914.0999755859375
2022-03-23,900.7999877929688
2022-03-24,908.8499755859375
2022-03-25,902.3499755859375
2022-03-28,905.9000244140625
2022-03-29,919.3499755859375
2022-03-30,920.5999755859375
2022-03-31,914.75
2022-04-01,908.7000122070312
2022-04-04,926.0499877929688
2022-04-05,929.0999755859375
2022-04-06,928.0999755859375
2022-04-07,930.9500122070312
2022-04-08,924.5999755859375
2022-04-11,925.4000244140625
2022-04-12,921.2999877929688
2022-04-13,936.75
2022-04-18,927.5
2022-04-19,922.0
2022-04-20,923.5
2022-04-21,944.0999755859375
2022-04-22,924.7999877929688
2022-04-25,900.0
2022-04-26,918.0499877929688
2022-04-27,906.0999755859375
2022-04-28,921.0
2022-04-29,928.6500244140625
2022-05-02,923.4000244140625
2022-05-04,900.9000244140625
2022-05-05,878.1500244140625
2022-05-06,883.2999877929688
2022-05-09,885.4000244140625
2022-05-10,861.8499755859375
2022-05-11,854.7999877929688
2022-05-12,850.0
2022-05-13,882.5
2022-05-16,885.5999755859375
2022-05-17,891.75
2022-05-18,899.1500244140625
2022-05-19,884.5999755859375
2022-05-20,915.6500244140625
2022-05-23,922.0499877929688
2022-05-24,909.9000244140625
2022-05-25,911.2000122070312
2022-05-26,899.9500122070312
2022-05-27,903.9000244140625
2022-05-30,888.2999877929688
2022-05-31,860.5999755859375
2022-06-01,839.25
2022-06-02,859.5499877929688
2022-06-03,865.0999755859375
2022-06-06,859.7999877929688
2022-06-07,848.25
2022-06-08,847.25
2022-06-09,858.8499755859375
2022-06-10,845.7000122070312
2022-06-13,829.5
2022-06-14,825.0499877929688
2022-06-15,822.2999877929688
2022-06-16,814.5999755859375
2022-06-17,793.4000244140625
2022-06-20,805.2999877929688
2022-06-21,817.4500122070312
2022-06-22,809.2999877929688
2022-06-23,824.9000244140625
2022-06-24,824.5999755859375
2022-06-27,835.6500244140625
2022-06-28,828.5999755859375
2022-06-29,838.7000122070312
2022-06-30,830.5999755859375
2022-07-01,829.25
2022-07-04,829.4000244140625
2022-07-05,835.7999877929688
2022-07-06,837.7000122070312
2022-07-07,849.4500122070312
2022-07-08,857.7000122070312
2022-07-11,857.25
2022-07-12,851.5999755859375
2022-07-13,860.1500244140625
2022-07-14,879.9000244140625
2022-07-15,878.4000244140625
2022-07-18,882.7999877929688
2022-07-19,875.2999877929688
2022-07-20,867.5
2022-07-21,869.6500244140625
2022-07-22,874.5
2022-07-25,868.3499755859375
2022-07-26,867.6500244140625
2022-07-27,894.0
2022-07-28,894.8499755859375
2022-07-29,943.2000122070312
2022-08-01,918.7000122070312
2022-08-02,917.25
2022-08-03,897.0
2022-08-04,918.5
2022-08-05,915.9500122070312
2022-08-08,910.4000244140625
2022-08-10,919.7000122070312
2022-08-11,921.0499877929688
2022-08-12,913.4500122070312
2022-08-16,914.5999755859375
2022-08-17,920.7999877929688
2022-08-18,916.75
2022-08-19,901.3499755859375
2022-08-22,880.5499877929688
2022-08-23,888.4000244140625
2022-08-24,881.0
2022-08-25,877.2999877929688
2022-08-26,880.1500244140625
2022-08-29,879.25
2022-08-30,893.0499877929688
2022-09-01,871.8499755859375
2022-09-02,869.5499877929688
2022-09-05,884.5999755859375
2022-09-06,887.75
2022-09-07,893.75
2022-09-08,894.2999877929688
2022-09-09,890.0
2022-09-12,887.7000122070312
2022-09-13,890.1500244140625
2022-09-14,883.75
2022-09-15,874.2999877929688
2022-09-16,868.0499877929688
2022-09-19,874.8499755859375
2022-09-20,911.9500122070312
2022-09-21,905.2999877929688
2022-09-22,908.0
2022-09-23,921.0999755859375
2022-09-26,900.7000122070312
2022-09-27,897.1500244140625
2022-09-28,917.8499755859375
2022-09-29,930.7000122070312
2022-09-30,948.6500244140625
2022-10-03,944.5
2022-10-04,944.5499877929688
2022-10-06,953.9000244140625
2022-10-07,955.1500244140625
2022-10-10,946.0499877929688
2022-10-11,944.75
2022-10-12,955.5499877929688
2022-10-13,968.4000244140625
2022-10-14,976.2999877929688
2022-10-17,980.0
2022-10-18,978.3499755859375
2022-10-19,976.9000244140625
2022-10-20,980.3499755859375
2022-10-21,977.7000122070312
2022-10-24,987.0
2022-10-25,991.5499877929688
2022-10-27,1011.6500244140625
2022-10-28,990.0
2022-10-31,1016.9000244140625
2022-11-01,1036.5999755859375
2022-11-02,1051.949951171875
2022-11-03,1044.199951171875
2022-11-04,1039.9000244140625
2022-11-07,1028.3499755859375
2022-11-09,1013.5499877929688
2022-11-10,1010.6500244140625
2022-11-11,1013.5499877929688
2022-11-14,1016.9000244140625
2022-11-15,1016.0499877929688
2022-11-16,1018.6500244140625
2022-11-17,1013.3499755859375
2022-11-18,1009.5999755859375
2022-11-21,1003.1500244140625
2022-11-22,1010.0999755859375
2022-11-23,1017.6500244140625
2022-11-24,1035.0999755859375
2022-11-25,1033.8499755859375
2022-11-28,1034.75
2022-11-29,1049.8499755859375
2022-11-30,1046.050048828125
2022-12-01,1046.449951171875
2022-12-02,1040.0
2022-12-05,1039.4000244140625
2022-12-06,1033.550048828125
2022-12-07,1017.75
2022-12-08,980.7999877929688
2022-12-09,992.8499755859375
2022-12-12,987.4000244140625
2022-12-13,994.6500244140625
2022-12-14,1000.25
2022-12-15,1002.2000122070312
2022-12-16,993.6500244140625
2022-12-19,987.9500122070312
2022-12-20,988.3499755859375
2022-12-21,1005.5999755859375
2022-12-22,1010.6500244140625
2022-12-23,1001.5499877929688
2022-12-26,1000.0499877929688
2022-12-27,1000.1500244140625
2022-12-28,995.0
2022-12-29,1000.5499877929688
2022-12-30,1001.4000244140625
2023-01-02,997.0
2023-01-03,1009.0999755859375
2023-01-04,1004.0999755859375
2023-01-05,1016.2000122070312
2023-01-06,1008.7000122070312
2023-01-09,1016.8499755859375
2023-01-10,1011.8499755859375
2023-01-11,1028.0
2023-01-12,1032.8499755859375
2023-01-13,1031.5999755859375
2023-01-16,1035.449951171875
2023-01-17,1032.699951171875
2023-01-18,1040.0999755859375
2023-01-19,1040.550048828125
2023-01-20,1030.3499755859375
2023-01-23,1049.300048828125
2023-01-24,1040.699951171875
2023-01-25,1040.050048828125
2023-01-27,1043.4000244140625
2023-01-30,1051.699951171875
2023-01-31,1034.5
2023-02-01,1014.9000244140625
2023-02-02,1007.5999755859375
2023-02-03,1028.1500244140625
2023-02-06,1023.3499755859375
2023-02-07,1006.4000244140625
2023-02-08,1013.0
2023-02-09,1006.7999877929688
2023-02-10,1006.5999755859375
2023-02-13,1015.25
2023-02-14,1006.75
2023-02-15,995.4000244140625
2023-02-16,995.1500244140625
2023-02-17,984.5
2023-02-20,984.4000244140625
2023-02-21,971.5999755859375
2023-02-22,968.5499877929688
2023-02-23,972.5
2023-02-24,970.5
2023-02-27,965.0499877929688
2023-02-28,956.5999755859375
2023-03-01,959.2999877929688
2023-03-02,965.2999877929688
2023-03-03,966.9000244140625
2023-03-06,965.25
2023-03-08,957.5
2023-03-09,952.7000122070312
2023-03-10,955.5499877929688
2023-03-13,954.0999755859375
2023-03-14,957.2000122070312
2023-03-15,951.4000244140625
2023-03-16,967.4000244140625
2023-03-17,957.7000122070312
2023-03-20,961.2000122070312
2023-03-21,956.2000122070312
2023-03-22,972.0499877929688
2023-03-23,977.6500244140625
2023-03-24,972.8499755859375
2023-03-27,983.4500122070312
2023-03-28,984.2000122070312
2023-03-29,991.9000244140625
2023-03-31,983.0999755859375
2023-04-03,979.0499877929688
2023-04-05,997.1500244140625
2023-04-06,1012.0999755859375
2023-04-10,1008.5999755859375
2023-04-11,1009.25
2023-04-12,1016.7000122070312
2023-04-13,1003.5
2023-04-17,998.7000122070312
2023-04-18,1004.7999877929688
2023-04-19,995.5
2023-04-20,987.75
2023-04-21,989.4500122070312
2023-04-24,979.1500244140625
2023-04-25,972.5
2023-04-26,971.25
2023-04-27,978.7000122070312
2023-04-28,987.6500244140625
2023-05-02,973.0499877929688
2023-05-03,963.5999755859375
2023-05-04,974.0
2023-05-05,970.4500122070312
2023-05-08,961.8499755859375
2023-05-09,957.4500122070312
2023-05-10,953.7999877929688
2023-05-11,961.0499877929688
2023-05-12,956.0
2023-05-15,953.0
2023-05-16,940.9500122070312
2023-05-17,935.9500122070312
2023-05-18,929.6500244140625
2023-05-19,925.8499755859375
2023-05-22,937.4500122070312
2023-05-23,931.5999755859375
2023-05-24,952.1500244140625
2023-05-25,945.0
2023-05-26,969.9000244140625
2023-05-29,968.4500122070312
2023-05-30,959.5999755859375
2023-05-31,975.3499755859375
2023-06-01,987.7000122070312
2023-06-02,999.5999755859375
