Date,Close
2022-01-03,691.2999877929688
2022-01-04,697.4500122070312
2022-01-05,700.0
2022-01-06,710.4000244140625
2022-01-07,704.7000122070312
2022-01-10,704.9500122070312
2022-01-11,703.4500122070312
2022-01-12,730.2000122070312
2022-01-13,731.7999877929688
2022-01-14,720.5999755859375
2022-01-17,728.5999755859375
2022-01-18,714.3499755859375
2022-01-19,703.7000122070312
2022-01-20,715.4000244140625
2022-01-21,695.25
2022-01-24,689.9000244140625
2022-01-25,711.8499755859375
2022-01-27,707.25
2022-01-28,715.7999877929688
2022-01-31,729.2999877929688
2022-02-01,723.0499877929688
2022-02-02,725.0499877929688
2022-02-03,721.6500244140625
2022-02-04,720.2000122070312
2022-02-07,706.5
2022-02-08,708.9000244140625
2022-02-09,719.3499755859375
2022-02-10,724.0499877929688
2022-02-11,715.1500244140625
2022-02-14,689.7000122070312
2022-02-15,711.5499877929688
2022-02-16,721.7999877929688
2022-02-17,717.0
2022-02-18,712.5499877929688
2022-02-21,709.9500122070312
2022-02-22,699.25
2022-02-23,704.4000244140625
2022-02-24,670.9000244140625
2022-02-25,688.6500244140625
2022-02-28,686.5
2022-03-02,674.25
2022-03-03,672.0499877929688
2022-03-04,653.7000122070312
2022-03-07,675.4000244140625
2022-03-08,683.0
2022-03-09,691.5
2022-03-10,697.75
2022-03-11,694.8499755859375
2022-03-14,700.4000244140625
2022-03-15,703.0999755859375
2022-03-16,712.0
2022-03-17,722.9000244140625
2022-03-21,708.2000122070312
2022-03-22,719.25
2022-03-23,704.9500122070312
2022-03-24,706.3499755859375
2022-03-25,709.3499755859375
2022-03-28,733.0499877929688
2022-03-29,754.9500122070312
2022-03-30,749.5
2022-03-31,754.9500122070312
2022-04-01,758.5
2022-04-04,767.7999877929688
2022-04-05,766.5999755859375
2022-04-06,775.6500244140625
2022-04-07,762.4000244140625
2022-04-08,762.0999755859375
2022-04-11,758.0499877929688
2022-04-12,741.6500244140625
2022-04-13,740.6500244140625
2022-04-18,729.5
2022-04-19,723.5
2022-04-20,739.3499755859375
2022-04-21,735.75
2022-04-22,738.75
2022-04-25,739.3499755859375
2022-04-26,756.2999877929688
2022-04-27,752.5
2022-04-28,747.3499755859375
2022-04-29,739.0
2022-05-02,741.3499755859375
2022-05-04,722.4000244140625
2022-05-05,718.9500122070312
2022-05-06,710.25
2022-05-09,711.5
2022-05-10,719.6500244140625
2022-05-11,722.8499755859375
2022-05-12,705.4000244140625
2022-05-13,689.9000244140625
2022-05-16,693.2000122070312
2022-05-17,707.0499877929688
2022-05-18,696.1500244140625
2022-05-19,674.25
2022-05-20,687.9000244140625
2022-05-23,685.8499755859375
2022-05-24,678.2000122070312
2022-05-25,688.2000122070312
2022-05-26,693.6500244140625
2022-05-27,684.4000244140625
2022-05-30,699.0499877929688
2022-05-31,700.2000122070312
2022-06-01,694.6500244140625
2022-06-02,695.9500122070312
2022-06-03,686.5
2022-06-06,682.9500122070312
2022-06-07,685.2999877929688
2022-06-08,663.2999877929688
2022-06-09,676.3499755859375
2022-06-10,673.3499755859375
2022-06-13,671.2999877929688
2022-06-14,682.0499877929688
2022-06-15,682.0999755859375
2022-06-16,654.2000122070312
2022-06-17,643.6500244140625
2022-06-20,640.9000244140625
2022-06-21,654.2999877929688
2022-06-22,642.8499755859375
2022-06-23,660.2000122070312
2022-06-24,671.2000122070312
2022-06-27,683.9500122070312
2022-06-28,681.1500244140625
2022-06-29,687.7999877929688
2022-06-30,684.9500122070312
2022-07-01,673.4500122070312
2022-07-04,681.9000244140625
2022-07-05,684.4500122070312
2022-07-06,693.9500122070312
2022-07-07,686.7999877929688
2022-07-08,695.1500244140625
2022-07-11,660.5499877929688
2022-07-12,663.0
2022-07-13,643.5
2022-07-14,641.6500244140625
2022-07-15,651.7999877929688
2022-07-18,663.0499877929688
2022-07-19,672.9000244140625
2022-07-20,670.6500244140625
2022-07-21,678.3499755859375
2022-07-22,678.8499755859375
2022-07-25,678.4000244140625
2022-07-26,684.0999755859375
2022-07-27,674.9000244140625
2022-07-28,666.8499755859375
2022-07-29,677.9500122070312
2022-08-01,694.4500122070312
2022-08-02,686.7999877929688
2022-08-03,693.1500244140625
2022-08-04,694.2999877929688
2022-08-05,703.6500244140625
2022-08-08,704.3499755859375
2022-08-10,715.25
2022-08-11,709.7999877929688
2022-08-12,709.7000122070312
2022-08-16,704.0999755859375
2022-08-17,722.9500122070312
2022-08-18,733.2000122070312
2022-08-19,732.2999877929688
2022-08-22,727.5999755859375
2022-08-23,737.5999755859375
2022-08-24,738.75
2022-08-25,741.0
2022-08-26,730.8499755859375
2022-08-29,720.5999755859375
2022-08-30,726.5999755859375
2022-09-01,735.0499877929688
2022-09-02,735.0
2022-09-05,740.4000244140625
2022-09-06,761.25
2022-09-07,753.0999755859375
2022-09-08,769.7999877929688
2022-09-09,765.75
2022-09-12,769.1500244140625
2022-09-13,784.25
2022-09-14,783.3499755859375
2022-09-15,785.0999755859375
2022-09-16,779.6500244140625
2022-09-19,782.75
2022-09-20,792.1500244140625
2022-09-21,780.2000122070312
2022-09-22,784.0999755859375
2022-09-23,771.3499755859375
2022-09-26,755.0499877929688
2022-09-27,760.5999755859375
2022-09-28,761.4500122070312
2022-09-29,764.6500244140625
2022-09-30,799.9000244140625
2022-10-03,803.3499755859375
2022-10-04,808.7000122070312
2022-10-06,788.5999755859375
2022-10-07,793.0999755859375
2022-10-10,792.3499755859375
2022-10-11,780.2999877929688
2022-10-12,775.5499877929688
2022-10-13,768.9000244140625
2022-10-14,765.9500122070312
2022-10-17,766.0
2022-10-18,783.1500244140625
2022-10-19,783.4000244140625
2022-10-20,792.9000244140625
2022-10-21,797.4500122070312
2022-10-24,802.0999755859375
2022-10-25,802.2999877929688
2022-10-27,817.0999755859375
2022-10-28,816.8499755859375
2022-10-31,832.0
2022-11-01,835.5499877929688
2022-11-02,809.8499755859375
2022-11-03,818.6500244140625
2022-11-04,816.4000244140625
2022-11-07,822.7000122070312
2022-11-09,819.0499877929688
2022-11-10,825.75
2022-11-11,826.9000244140625
2022-11-14,821.9000244140625
2022-11-15,835.25
2022-11-16,841.2000122070312
2022-11-17,846.1500244140625
2022-11-18,837.2999877929688
2022-11-21,851.2000122070312
2022-11-22,847.5999755859375
2022-11-23,843.25
2022-11-24,848.3499755859375
2022-11-25,846.8499755859375
2022-11-28,837.4000244140625
2022-11-29,835.8499755859375
2022-11-30,848.75
2022-12-01,848.5999755859375
2022-12-02,848.6500244140625
2022-12-05,844.0999755859375
2022-12-06,833.3499755859375
2022-12-07,834.0
2022-12-08,832.5999755859375
2022-12-09,834.9000244140625
2022-12-12,828.4000244140625
2022-12-13,838.0499877929688
2022-12-14,829.2000122070312
2022-12-15,826.3499755859375
2022-12-16,822.75
2022-12-19,840.4000244140625
2022-12-20,828.9500122070312
2022-12-21,814.0
2022-12-22,816.5999755859375
2022-12-23,808.6500244140625
2022-12-26,811.0
2022-12-27,814.7999877929688
2022-12-28,803.7999877929688
2022-12-29,820.75
2022-12-30,806.0999755859375
2023-01-02,813.5
2023-01-03,817.5999755859375
2023-01-04,811.7999877929688
2023-01-05,807.0999755859375
2023-01-06,796.0
2023-01-09,819.4000244140625
2023-01-10,792.8499755859375
2023-01-11,765.5499877929688
2023-01-12,756.9000244140625
2023-01-13,764.2999877929688
2023-01-16,759.1500244140625
2023-01-17,765.7000122070312
2023-01-18,776.5499877929688
2023-01-19,772.0
2023-01-20,764.4500122070312
2023-01-23,772.7000122070312
2023-01-24,775.6500244140625
2023-01-25,776.5
2023-01-27,774.5
2023-01-30,770.2000122070312
2023-01-31,770.2999877929688
2023-02-01,769.0999755859375
2023-02-02,777.75
2023-02-03,792.9000244140625
2023-02-06,789.25
2023-02-07,785.9000244140625
2023-02-08,775.0999755859375
2023-02-09,766.6500244140625
2023-02-10,771.9500122070312
2023-02-13,768.5999755859375
2023-02-14,775.2000122070312
2023-02-15,785.4000244140625
2023-02-16,784.4500122070312
2023-02-17,776.7999877929688
2023-02-20,779.1500244140625
2023-02-21,779.0499877929688
2023-02-22,772.1500244140625
2023-02-23,762.9500122070312
2023-02-24,757.0999755859375
2023-02-27,752.9000244140625
2023-02-28,742.25
2023-03-01,750.2000122070312
2023-03-02,740.0999755859375
2023-03-03,764.4000244140625
2023-03-06,766.5999755859375
2023-03-08,766.5499877929688
2023-03-09,773.4000244140625
2023-03-10,773.75
2023-03-13,765.2999877929688
2023-03-14,771.7999877929688
2023-03-15,756.6500244140625
2023-03-16,745.9500122070312
2023-03-17,757.25
2023-03-20,754.7999877929688
2023-03-21,756.9500122070312
2023-03-22,756.7000122070312
2023-03-23,763.5499877929688
2023-03-24,762.4500122070312
2023-03-27,761.75
2023-03-28,748.4500122070312
2023-03-29,743.5999755859375
2023-03-31,749.0
2023-04-03,760.5499877929688
2023-04-05,763.4500122070312
2023-04-06,765.9500122070312
2023-04-10,769.75
2023-04-11,774.1500244140625
2023-04-12,771.0999755859375
2023-04-13,767.0499877929688
2023-04-17,759.6500244140625
2023-04-18,759.75
2023-04-19,764.6500244140625
2023-04-20,772.2999877929688
2023-04-21,765.2000122070312
2023-04-24,760.25
2023-04-25,772.5999755859375
2023-04-26,773.4500122070312
2023-04-27,786.5
2023-04-28,799.2999877929688
2023-05-02,790.2000122070312
2023-05-03,779.2999877929688
2023-05-04,789.0999755859375
2023-05-05,787.2999877929688
2023-05-08,793.75
2023-05-09,793.5999755859375
2023-05-10,796.0499877929688
2023-05-11,788.5999755859375
2023-05-12,791.9500122070312
2023-05-15,797.0499877929688
2023-05-16,787.3499755859375
2023-05-17,792.25
2023-05-18,799.3499755859375
2023-05-19,805.75
2023-05-22,801.8499755859375
2023-05-23,799.9500122070312
2023-05-24,801.4000244140625
2023-05-25,822.7000122070312
2023-05-26,817.9500122070312
2023-05-29,821.25
2023-05-30,818.4500122070312
2023-05-31,849.9000244140625
2023-06-01,827.9500122070312
2023-06-02,836.5
2023-06-05,834.5
2023-06-06,829.4500122070312
2023-06-07,844.25
2023-06-08,836.0
2023-06-09,833.5
2023-06-12,836.3499755859375
2023-06-13,834.3499755859375
2023-06-14,827.9500122070312
2023-06-15,829.7000122070312
2023-06-16,837.7999877929688
2023-06-19,828.1500244140625
2023-06-20,831.2000122070312
2023-06-21,839.0
2023-06-22,842.7999877929688
2023-06-23,854.7999877929688
2023-06-26,851.9500122070312
2023-06-27,864.9000244140625
2023-06-28,864.9000244140625
2023-06-30,878.75
2023-07-03,879.1500244140625
2023-07-04,865.1500244140625
2023-07-05,866.6500244140625
2023-07-06,869.6500244140625
2023-07-07,870.4500122070312
2023-07-10,885.4000244140625
2023-07-11,891.9000244140625
2023-07-12,889.9500122070312
2023-07-13,885.0499877929688
2023-07-14,886.5
2023-07-17,878.0999755859375
2023-07-18,875.4500122070312
2023-07-19,870.75
2023-07-20,884.8499755859375
2023-07-21,886.0
2023-07-24,888.1500244140625
2023-07-25,883.6500244140625
2023-07-26,889.4000244140625
2023-07-27,895.1500244140625
2023-07-28,895.0999755859375
2023-07-31,889.9000244140625
2023-08-01,891.6500244140625
2023-08-02,878.0999755859375
2023-08-03,871.7000122070312
2023-08-04,889.6500244140625
2023-08-07,891.4000244140625
2023-08-08,885.4000244140625
2023-08-09,883.7000122070312
2023-08-10,874.7999877929688
2023-08-11,870.5499877929688
2023-08-14,867.0499877929688
2023-08-16,856.9500122070312
2023-08-17,856.7000122070312
2023-08-18,856.25
2023-08-21,871.9500122070312
2023-08-22,877.6500244140625
2023-08-23,868.1500244140625
2023-08-24,869.4500122070312
2023-08-25,873.5
2023-08-28,870.3499755859375
2023-08-29,855.2000122070312
