Date,Close
2023-05-04,933.5
2023-05-05,924.7999877929688
2023-05-08,933.2999877929688
2023-05-09,939.2000122070312
2023-05-10,944.4000244140625
2023-05-11,943.5999755859375
2023-05-12,937.4500122070312
2023-05-15,922.7999877929688
2023-05-16,922.0999755859375
2023-05-17,923.9500122070312
2023-05-18,914.5
2023-05-19,916.25
2023-05-22,924.9500122070312
2023-05-23,930.4000244140625
2023-05-24,938.0
2023-05-25,945.4500122070312
2023-05-26,951.3499755859375
2023-05-29,956.25
2023-05-30,959.8499755859375
2023-05-31,953.0499877929688
2023-06-01,964.75
2023-06-02,965.8499755859375
2023-06-05,974.7999877929688
2023-06-06,972.0499877929688
2023-06-07,960.4500122070312
2023-06-08,965.4000244140625
2023-06-09,969.25
2023-06-12,959.9500122070312
2023-06-13,981.5
2023-06-14,978.7000122070312
2023-06-15,998.2000122070312
2023-06-16,1006.0499877929688
2023-06-19,1011.25
2023-06-20,1011.1500244140625
2023-06-21,1008.9000244140625
2023-06-22,998.2999877929688
2023-06-23,989.4000244140625
2023-06-26,1021.9000244140625
2023-06-27,1009.25
2023-06-28,1009.25
2023-06-30,1014.9500122070312
2023-07-03,1001.7999877929688
2023-07-04,1011.8499755859375
2023-07-05,1010.7999877929688
2023-07-06,1021.25
2023-07-07,1020.6500244140625
2023-07-10,1016.7000122070312
2023-07-11,1027.800048828125
2023-07-12,1022.2000122070312
2023-07-13,1020.7000122070312
2023-07-14,1030.9000244140625
2023-07-17,1032.6500244140625
2023-07-18,1030.800048828125
2023-07-19,1035.800048828125
2023-07-20,1056.550048828125
2023-07-21,1048.949951171875
2023-07-24,1048.949951171875
2023-07-25,1054.75
2023-07-26,1068.5
2023-07-27,1171.449951171875
2023-07-28,1177.800048828125
2023-07-31,1175.0
2023-08-01,1178.3499755859375
2023-08-02,1168.300048828125
2023-08-03,1165.8499755859375
2023-08-04,1209.75
2023-08-07,1223.6500244140625
2023-08-08,1266.449951171875
2023-08-09,1266.050048828125
2023-08-10,1258.949951171875
2023-08-11,1250.199951171875
2023-08-14,1235.5999755859375
2023-08-16,1243.550048828125
2023-08-17,1241.0
2023-08-18,1236.4000244140625
2023-08-21,1233.800048828125
2023-08-22,1221.0
2023-08-23,1230.6500244140625
2023-08-24,1220.5
2023-08-25,1209.4000244140625
2023-08-28,1228.9000244140625
2023-08-29,1229.75
