Date,Close
2022-09-28,616.5
2022-09-29,618.25
2022-09-30,631.6500244140625
2022-10-03,623.5499877929688
2022-10-04,643.2000122070312
2022-10-06,674.4500122070312
2022-10-07,666.0499877929688
2022-10-10,666.0
2022-10-11,642.75
2022-10-12,651.0999755859375
2022-10-13,648.3499755859375
2022-10-14,640.25
2022-10-17,631.4500122070312
2022-10-18,636.75
2022-10-19,625.9000244140625
2022-10-20,628.4000244140625
2022-10-21,622.0499877929688
2022-10-24,629.5999755859375
2022-10-25,644.3499755859375
2022-10-27,679.5999755859375
2022-10-28,670.4000244140625
2022-10-31,673.9500122070312
2022-11-01,686.3499755859375
2022-11-02,684.2000122070312
2022-11-03,680.2000122070312
2022-11-04,701.75
2022-11-07,710.0
2022-11-09,706.5499877929688
2022-11-10,701.0499877929688
2022-11-11,719.0
2022-11-14,719.4000244140625
2022-11-15,722.3499755859375
2022-11-16,708.25
2022-11-17,708.5999755859375
2022-11-18,708.2000122070312
2022-11-21,696.5499877929688
2022-11-22,708.25
2022-11-23,720.5499877929688
2022-11-24,725.9500122070312
2022-11-25,726.2000122070312
2022-11-28,715.6500244140625
2022-11-29,732.5499877929688
2022-11-30,743.4000244140625
2022-12-01,746.2999877929688
2022-12-02,743.0499877929688
2022-12-05,756.5999755859375
2022-12-06,746.75
2022-12-07,738.1500244140625
2022-12-08,744.7000122070312
2022-12-09,740.4000244140625
2022-12-12,740.8499755859375
2022-12-13,744.25
2022-12-14,757.9500122070312
2022-12-15,743.3499755859375
2022-12-16,743.4500122070312
2022-12-19,749.4500122070312
2022-12-20,745.7999877929688
2022-12-21,743.0999755859375
2022-12-22,737.5499877929688
2022-12-23,727.8499755859375
2022-12-26,732.2000122070312
2022-12-27,764.9500122070312
2022-12-28,761.7000122070312
2022-12-29,769.4000244140625
2022-12-30,768.0499877929688
2023-01-02,775.2999877929688
2023-01-03,767.9000244140625
2023-01-04,736.2999877929688
2023-01-05,750.7000122070312
2023-01-06,728.3499755859375
2023-01-09,742.3499755859375
2023-01-10,745.2000122070312
2023-01-11,754.2000122070312
2023-01-12,763.4500122070312
2023-01-13,768.5
2023-01-16,759.2000122070312
2023-01-17,757.5
2023-01-18,767.1500244140625
2023-01-19,760.0499877929688
2023-01-20,741.4500122070312
2023-01-23,733.9500122070312
2023-01-24,722.0499877929688
2023-01-25,724.6500244140625
2023-01-27,721.3499755859375
2023-01-30,701.7000122070312
2023-01-31,716.4500122070312
2023-02-01,729.7000122070312
2023-02-02,727.4000244140625
2023-02-03,731.8499755859375
2023-02-06,711.0499877929688
2023-02-07,714.0999755859375
2023-02-08,731.9500122070312
2023-02-09,723.75
2023-02-10,718.9500122070312
2023-02-13,718.0499877929688
2023-02-14,723.8499755859375
2023-02-15,727.1500244140625
2023-02-16,727.9500122070312
2023-02-17,728.4000244140625
2023-02-20,723.3499755859375
2023-02-21,720.0999755859375
2023-02-22,699.9500122070312
2023-02-23,701.2999877929688
2023-02-24,685.0
2023-02-27,680.5
2023-02-28,667.2000122070312
2023-03-01,676.7000122070312
2023-03-02,675.0999755859375
2023-03-03,682.2999877929688
2023-03-06,674.25
2023-03-08,675.4000244140625
2023-03-09,680.2000122070312
2023-03-10,679.4000244140625
2023-03-13,675.5999755859375
2023-03-14,672.0499877929688
2023-03-15,679.6500244140625
2023-03-16,662.4000244140625
2023-03-17,676.4000244140625
2023-03-20,668.1500244140625
2023-03-21,665.75
2023-03-22,662.25
2023-03-23,667.7999877929688
2023-03-24,657.7999877929688
2023-03-27,658.8499755859375
2023-03-28,660.0
2023-03-29,678.9000244140625
2023-03-31,688.0999755859375
2023-04-03,682.2000122070312
2023-04-05,686.5499877929688
2023-04-06,682.7000122070312
2023-04-10,688.5
2023-04-11,713.5999755859375
2023-04-12,718.25
2023-04-13,720.6500244140625
2023-04-17,721.2000122070312
2023-04-18,719.3499755859375
2023-04-19,722.3499755859375
2023-04-20,715.7999877929688
2023-04-21,710.6500244140625
2023-04-24,720.3499755859375
2023-04-25,725.0
2023-04-26,723.4500122070312
2023-04-27,732.0999755859375
2023-04-28,725.2999877929688
2023-05-02,737.9000244140625
2023-05-03,732.4500122070312
2023-05-04,738.7000122070312
2023-05-05,733.3499755859375
2023-05-08,732.7999877929688
2023-05-09,724.5999755859375
2023-05-10,724.3499755859375
2023-05-11,710.5999755859375
2023-05-12,702.6500244140625
2023-05-15,705.5499877929688
2023-05-16,702.75
2023-05-17,695.0999755859375
2023-05-18,692.0499877929688
2023-05-19,693.8499755859375
2023-05-22,704.5999755859375
2023-05-23,704.0999755859375
2023-05-24,696.0
2023-05-25,696.6500244140625
2023-05-26,701.7000122070312
2023-05-29,702.2000122070312
2023-05-30,704.5999755859375
2023-05-31,696.2999877929688
2023-06-01,693.8499755859375
2023-06-02,706.5999755859375
2023-06-05,712.1500244140625
2023-06-06,712.8499755859375
2023-06-07,729.75
2023-06-08,748.7999877929688
2023-06-09,748.5
2023-06-12,747.2999877929688
2023-06-13,756.6500244140625
2023-06-14,772.8499755859375
2023-06-15,770.5999755859375
2023-06-16,776.0999755859375
2023-06-19,771.6500244140625
2023-06-20,773.1500244140625
2023-06-21,758.75
2023-06-22,752.3499755859375
2023-06-23,746.5
2023-06-26,748.7999877929688
2023-06-27,762.5
2023-06-28,762.5
2023-06-30,784.7999877929688
2023-07-03,794.0
2023-07-04,796.6500244140625
2023-07-05,791.9000244140625
2023-07-06,795.5499877929688
2023-07-07,788.4000244140625
2023-07-10,810.5999755859375
2023-07-11,797.4000244140625
2023-07-12,805.7000122070312
2023-07-13,802.1500244140625
2023-07-14,804.8499755859375
2023-07-17,798.1500244140625
2023-07-18,790.9000244140625
2023-07-19,791.9000244140625
2023-07-20,799.0499877929688
2023-07-21,786.4500122070312
2023-07-24,775.6500244140625
2023-07-25,800.5499877929688
2023-07-26,805.4500122070312
2023-07-27,793.75
2023-07-28,804.1500244140625
2023-07-31,816.75
2023-08-01,820.9000244140625
2023-08-02,804.25
2023-08-03,804.4500122070312
2023-08-04,805.9500122070312
2023-08-07,813.0499877929688
2023-08-08,801.2999877929688
2023-08-09,823.4500122070312
2023-08-10,831.5
2023-08-11,820.6500244140625
2023-08-14,799.4500122070312
2023-08-16,795.2999877929688
2023-08-17,789.75
2023-08-18,787.0999755859375
2023-08-21,794.75
2023-08-22,795.2000122070312
2023-08-23,797.9000244140625
2023-08-24,787.9000244140625
2023-08-25,773.1500244140625
2023-08-28,773.0
2023-08-29,782.6500244140625
