Date,Close
2022-05-19,2650.5
2022-05-20,2707.800048828125
2022-05-23,2741.300048828125
2022-05-24,2719.300048828125
2022-05-25,2686.14990234375
2022-05-26,2725.10009765625
2022-05-27,2742.10009765625
2022-05-30,2758.449951171875
2022-05-31,2780.75
2022-06-01,2771.699951171875
2022-06-02,2723.550048828125
2022-06-03,2685.25
2022-06-06,2653.10009765625
2022-06-07,2647.89990234375
2022-06-08,2649.14990234375
2022-06-09,2716.0
2022-06-10,2712.85009765625
2022-06-13,2700.800048828125
2022-06-14,2722.75
2022-06-15,2720.10009765625
2022-06-16,2652.5
2022-06-17,2604.800048828125
2022-06-20,2623.25
2022-06-21,2702.800048828125
2022-06-22,2662.75
2022-06-23,2819.050048828125
2022-06-24,2877.89990234375
2022-06-27,2848.300048828125
2022-06-28,2863.800048828125
2022-06-29,2886.60009765625
2022-06-30,2794.35009765625
2022-07-01,2782.800048828125
2022-07-04,2796.39990234375
2022-07-05,2805.60009765625
2022-07-06,2907.949951171875
2022-07-07,2944.199951171875
2022-07-08,2931.60009765625
2022-07-11,3046.85009765625
2022-07-12,2954.050048828125
2022-07-13,2967.39990234375
2022-07-14,2955.10009765625
2022-07-15,3034.0
2022-07-18,3036.5
2022-07-19,3077.699951171875
2022-07-20,3045.0
2022-07-21,3081.199951171875
2022-07-22,3147.60009765625
2022-07-25,3086.699951171875
2022-07-26,3023.300048828125
2022-07-27,3057.39990234375
2022-07-28,3054.0
2022-07-29,3093.449951171875
2022-08-01,3088.39990234375
2022-08-02,3120.949951171875
2022-08-03,3138.199951171875
2022-08-04,3145.800048828125
2022-08-05,3089.60009765625
2022-08-08,3116.75
2022-08-10,3154.550048828125
2022-08-11,3176.449951171875
2022-08-12,3210.14990234375
2022-08-16,3338.050048828125
2022-08-17,3397.60009765625
2022-08-18,3411.39990234375
2022-08-19,3424.10009765625
2022-08-22,3363.25
2022-08-23,3464.75
2022-08-24,3450.699951171875
2022-08-25,3481.449951171875
2022-08-26,3355.10009765625
2022-08-29,3291.60009765625
2022-08-30,3358.75
2022-09-01,3411.60009765625
2022-09-02,3422.10009765625
2022-09-05,3400.5
2022-09-06,3410.35009765625
2022-09-07,3383.64990234375
2022-09-08,3425.75
2022-09-09,3473.14990234375
2022-09-12,3538.949951171875
2022-09-13,3522.0
2022-09-14,3541.800048828125
2022-09-15,3622.25
2022-09-16,3549.0
2022-09-19,3590.25
2022-09-20,3711.550048828125
2022-09-21,3682.050048828125
2022-09-22,3748.75
2022-09-23,3688.449951171875
2022-09-26,3515.550048828125
2022-09-27,3570.550048828125
2022-09-28,3628.300048828125
2022-09-29,3624.10009765625
2022-09-30,3671.60009765625
2022-10-03,3463.35009765625
2022-10-04,3555.0
2022-10-06,3531.35009765625
2022-10-07,3498.550048828125
2022-10-10,3531.60009765625
2022-10-11,3408.0
2022-10-12,3458.199951171875
2022-10-13,3471.199951171875
2022-10-14,3477.199951171875
2022-10-17,3514.699951171875
2022-10-18,3612.5
2022-10-19,3612.300048828125
2022-10-20,3651.14990234375
2022-10-21,3629.5
2022-10-24,3641.199951171875
2022-10-25,3710.64990234375
2022-10-27,3710.64990234375
2022-10-28,3745.75
2022-10-31,3850.449951171875
2022-11-01,3798.39990234375
2022-11-02,3729.199951171875
2022-11-03,3675.25
2022-11-04,3666.89990234375
2022-11-07,3755.14990234375
2022-11-09,3732.949951171875
2022-11-10,3700.85009765625
2022-11-11,3519.64990234375
2022-11-14,3516.60009765625
2022-11-15,3507.949951171875
2022-11-16,3503.050048828125
2022-11-17,3441.85009765625
2022-11-18,3390.25
2022-11-21,3378.60009765625
2022-11-22,3375.050048828125
2022-11-23,3380.89990234375
2022-11-24,3377.35009765625
2022-11-25,3414.10009765625
2022-11-28,3441.39990234375
2022-11-29,3416.10009765625
2022-11-30,3484.5
2022-12-01,3437.449951171875
2022-12-02,3331.85009765625
2022-12-05,3344.39990234375
2022-12-06,3299.699951171875
2022-12-07,3259.85009765625
2022-12-08,3322.300048828125
2022-12-09,3358.199951171875
2022-12-12,3320.449951171875
2022-12-13,3313.0
2022-12-14,3369.39990234375
2022-12-15,3303.5
2022-12-16,3291.449951171875
2022-12-19,3388.89990234375
2022-12-20,3313.449951171875
2022-12-21,3273.25
2022-12-22,3206.050048828125
2022-12-23,3113.64990234375
2022-12-26,3161.25
2022-12-27,3201.800048828125
2022-12-28,3211.550048828125
2022-12-29,3281.199951171875
2022-12-30,3227.75
2023-01-02,3228.85009765625
2023-01-03,3213.449951171875
2023-01-04,3215.25
2023-01-05,3257.699951171875
2023-01-06,3250.60009765625
2023-01-09,3262.550048828125
2023-01-10,3167.550048828125
2023-01-11,3137.25
2023-01-12,3103.25
2023-01-13,3162.050048828125
2023-01-16,3139.050048828125
2023-01-17,3179.949951171875
2023-01-18,3177.60009765625
2023-01-19,3166.699951171875
2023-01-20,3150.5
2023-01-23,3203.35009765625
2023-01-24,3226.550048828125
2023-01-25,3213.85009765625
2023-01-27,3169.75
2023-01-30,3191.449951171875
2023-01-31,3263.35009765625
2023-02-01,3303.10009765625
2023-02-02,3217.300048828125
2023-02-03,3316.699951171875
2023-02-06,3260.699951171875
2023-02-07,3274.699951171875
2023-02-08,3228.0
2023-02-09,3237.14990234375
2023-02-10,3212.35009765625
2023-02-13,3252.64990234375
2023-02-14,3175.699951171875
2023-02-15,3311.14990234375
2023-02-16,3289.10009765625
2023-02-17,3285.0
2023-02-20,3290.5
2023-02-21,3274.14990234375
2023-02-22,3249.699951171875
2023-02-23,3241.949951171875
2023-02-24,3205.60009765625
2023-02-27,3131.050048828125
2023-02-28,3105.89990234375
2023-03-01,3138.800048828125
2023-03-02,3125.5
2023-03-03,3127.300048828125
2023-03-06,3166.199951171875
2023-03-08,3204.39990234375
2023-03-09,3146.699951171875
2023-03-10,3116.10009765625
2023-03-13,3033.39990234375
2023-03-14,3016.89990234375
2023-03-15,3006.89990234375
2023-03-16,3035.449951171875
2023-03-17,2974.60009765625
2023-03-20,2952.0
2023-03-21,2934.800048828125
2023-03-22,2946.550048828125
2023-03-23,2927.699951171875
2023-03-24,2909.60009765625
2023-03-27,2885.550048828125
2023-03-28,2852.39990234375
2023-03-29,2933.699951171875
2023-03-31,2948.85009765625
2023-04-03,3004.300048828125
2023-04-05,2933.75
2023-04-06,2961.699951171875
2023-04-10,2970.449951171875
2023-04-11,3054.199951171875
2023-04-12,3128.35009765625
2023-04-13,3213.050048828125
2023-04-17,3229.0
2023-04-18,3263.550048828125
2023-04-19,3289.60009765625
2023-04-20,3246.949951171875
2023-04-21,3200.699951171875
2023-04-24,3182.800048828125
2023-04-25,3217.949951171875
2023-04-26,3248.35009765625
2023-04-27,3263.550048828125
2023-04-28,3301.10009765625
2023-05-02,3356.14990234375
2023-05-03,3348.35009765625
2023-05-04,3339.300048828125
2023-05-05,3355.10009765625
2023-05-08,3392.89990234375
2023-05-09,3381.89990234375
2023-05-10,3416.75
2023-05-11,3405.300048828125
2023-05-12,3626.35009765625
2023-05-15,3658.5
2023-05-16,3633.199951171875
2023-05-17,3628.75
2023-05-18,3576.14990234375
2023-05-19,3570.89990234375
2023-05-22,3545.449951171875
2023-05-23,3601.60009765625
2023-05-24,3610.89990234375
2023-05-25,3651.5
2023-05-26,3690.35009765625
2023-05-29,3711.449951171875
2023-05-30,3678.35009765625
2023-05-31,3671.949951171875
2023-06-01,3716.050048828125
2023-06-02,3699.39990234375
2023-06-05,3673.25
2023-06-06,3705.10009765625
2023-06-07,3727.39990234375
2023-06-08,3657.39990234375
2023-06-09,3581.300048828125
2023-06-12,3590.60009765625
2023-06-13,3592.64990234375
2023-06-14,3572.050048828125
2023-06-15,3534.699951171875
2023-06-16,3538.89990234375
2023-06-19,3496.64990234375
2023-06-20,3562.10009765625
2023-06-21,3570.449951171875
2023-06-22,3558.60009765625
2023-06-23,3539.199951171875
2023-06-26,3551.64990234375
2023-06-27,3535.75
2023-06-28,3535.75
2023-06-30,3580.10009765625
2023-07-03,3630.85009765625
2023-07-04,3401.800048828125
2023-07-05,3309.75
2023-07-06,3222.199951171875
2023-07-07,3184.800048828125
2023-07-10,3173.89990234375
2023-07-11,3253.050048828125
2023-07-12,3291.64990234375
2023-07-13,3257.14990234375
2023-07-14,3347.10009765625
2023-07-17,3349.89990234375
2023-07-18,3349.25
2023-07-19,3330.14990234375
2023-07-20,3317.10009765625
2023-07-21,3315.5
2023-07-24,3307.85009765625
2023-07-25,3326.199951171875
2023-07-26,3353.64990234375
2023-07-27,3327.89990234375
2023-07-28,3355.199951171875
2023-07-31,3365.5
2023-08-01,3415.89990234375
2023-08-02,3332.699951171875
2023-08-03,3379.699951171875
2023-08-04,3359.550048828125
2023-08-07,3355.85009765625
2023-08-08,3372.0
2023-08-09,3412.60009765625
2023-08-10,3414.699951171875
2023-08-11,3389.199951171875
2023-08-14,3338.699951171875
2023-08-16,3327.199951171875
2023-08-17,3298.449951171875
2023-08-18,3349.60009765625
2023-08-21,3365.550048828125
2023-08-22,3343.39990234375
2023-08-23,3358.0
2023-08-24,3341.64990234375
2023-08-25,3341.14990234375
2023-08-28,3348.35009765625
2023-08-29,3355.35009765625
