Date,Close
2022-09-19,130.5500030517578
2022-09-20,133.1999969482422
2022-09-21,130.89999389648438
2022-09-22,128.64999389648438
2022-09-23,128.60000610351562
2022-09-26,123.44999694824219
2022-09-27,124.44999694824219
2022-09-28,122.55000305175781
2022-09-29,126.6500015258789
2022-09-30,126.80000305175781
2022-10-03,132.39999389648438
2022-10-04,133.89999389648438
2022-10-06,132.64999389648438
2022-10-07,134.0500030517578
2022-10-10,133.25
2022-10-11,131.10000610351562
2022-10-12,131.35000610351562
2022-10-13,129.85000610351562
2022-10-14,127.5999984741211
2022-10-17,127.80000305175781
2022-10-18,128.6999969482422
2022-10-19,127.80000305175781
2022-10-20,129.60000610351562
2022-10-21,131.5500030517578
2022-10-24,132.8000030517578
2022-10-25,130.75
2022-10-27,131.8000030517578
2022-10-28,133.6999969482422
2022-10-31,134.0500030517578
2022-11-01,135.14999389648438
2022-11-02,136.4499969482422
2022-11-03,136.39999389648438
2022-11-04,137.85000610351562
2022-11-07,138.5500030517578
2022-11-09,138.64999389648438
2022-11-10,139.85000610351562
2022-11-11,140.4499969482422
2022-11-14,139.25
2022-11-15,142.35000610351562
2022-11-16,142.89999389648438
2022-11-17,143.1999969482422
2022-11-18,141.75
2022-11-21,135.4499969482422
2022-11-22,135.1999969482422
2022-11-23,136.5
2022-11-24,139.4499969482422
2022-11-25,140.5500030517578
2022-11-28,139.60000610351562
2022-11-29,140.25
2022-11-30,141.10000610351562
2022-12-01,140.0500030517578
2022-12-02,140.89999389648438
2022-12-05,143.75
2022-12-06,142.4499969482422
2022-12-07,140.64999389648438
2022-12-08,142.64999389648438
2022-12-09,140.6999969482422
2022-12-12,142.35000610351562
2022-12-13,144.35000610351562
2022-12-14,147.60000610351562
2022-12-15,147.4499969482422
2022-12-16,147.1999969482422
2022-12-19,145.8000030517578
2022-12-20,145.85000610351562
2022-12-21,143.5
2022-12-22,142.25
2022-12-23,139.8000030517578
2022-12-26,141.3000030517578
2022-12-27,144.8000030517578
2022-12-28,143.89999389648438
2022-12-29,144.64999389648438
2022-12-30,146.75
2023-01-02,150.4499969482422
2023-01-03,149.5500030517578
2023-01-04,146.25
2023-01-05,146.5
2023-01-06,147.35000610351562
2023-01-09,148.14999389648438
2023-01-10,149.35000610351562
2023-01-11,146.8000030517578
2023-01-12,146.14999389648438
2023-01-13,146.9499969482422
2023-01-16,147.60000610351562
2023-01-17,147.85000610351562
2023-01-18,149.25
2023-01-19,151.75
2023-01-20,151.60000610351562
2023-01-23,152.35000610351562
2023-01-24,152.14999389648438
2023-01-25,152.4499969482422
2023-01-27,147.64999389648438
2023-01-30,144.89999389648438
2023-01-31,144.89999389648438
2023-02-01,144.25
2023-02-02,143.4499969482422
2023-02-03,144.3000030517578
2023-02-06,143.5
2023-02-07,144.64999389648438
2023-02-08,143.89999389648438
2023-02-09,146.1999969482422
2023-02-10,146.6999969482422
2023-02-13,148.14999389648438
2023-02-14,148.4499969482422
2023-02-15,147.5
2023-02-16,155.89999389648438
2023-02-17,156.60000610351562
2023-02-20,154.85000610351562
2023-02-21,154.10000610351562
2023-02-22,153.60000610351562
2023-02-23,154.64999389648438
2023-02-24,155.0
2023-02-27,155.25
2023-02-28,152.0500030517578
2023-03-01,154.8000030517578
2023-03-02,154.0500030517578
2023-03-03,154.25
2023-03-06,158.1999969482422
2023-03-08,158.25
2023-03-09,156.3000030517578
2023-03-10,155.8000030517578
2023-03-13,155.8000030517578
2023-03-14,153.3000030517578
2023-03-15,152.5500030517578
2023-03-16,152.1999969482422
2023-03-17,153.14999389648438
2023-03-20,152.3000030517578
2023-03-21,151.5500030517578
2023-03-22,151.5500030517578
2023-03-23,152.8000030517578
2023-03-24,149.39999389648438
2023-03-27,150.25
2023-03-28,147.1999969482422
2023-03-29,149.35000610351562
2023-03-31,151.0500030517578
2023-04-03,153.64999389648438
2023-04-05,152.89999389648438
2023-04-06,150.60000610351562
2023-04-10,157.14999389648438
2023-04-11,159.0500030517578
2023-04-12,157.64999389648438
2023-04-13,158.75
2023-04-17,160.14999389648438
2023-04-18,160.10000610351562
2023-04-19,160.10000610351562
2023-04-20,159.14999389648438
2023-04-21,159.60000610351562
2023-04-24,160.25
2023-04-25,160.64999389648438
2023-04-26,161.14999389648438
2023-04-27,160.0500030517578
2023-04-28,158.9499969482422
2023-05-02,164.25
2023-05-03,161.14999389648438
2023-05-04,161.0
2023-05-05,160.3000030517578
2023-05-08,165.0
2023-05-09,165.25
2023-05-10,166.9499969482422
2023-05-11,167.0500030517578
2023-05-12,165.5
2023-05-15,165.60000610351562
2023-05-16,168.0
2023-05-17,167.25
2023-05-18,166.35000610351562
2023-05-19,164.89999389648438
2023-05-22,165.60000610351562
2023-05-23,165.0
2023-05-24,166.25
2023-05-25,166.0
2023-05-26,163.75
2023-05-29,159.0
2023-05-30,158.85000610351562
2023-05-31,154.89999389648438
2023-06-01,153.64999389648438
2023-06-02,154.6999969482422
2023-06-05,155.39999389648438
2023-06-06,153.64999389648438
2023-06-07,153.85000610351562
2023-06-08,156.10000610351562
2023-06-09,154.25
2023-06-12,155.0500030517578
2023-06-13,155.64999389648438
2023-06-14,157.85000610351562
2023-06-15,157.64999389648438
2023-06-16,157.0
2023-06-19,157.8000030517578
2023-06-20,157.25
2023-06-21,160.1999969482422
2023-06-22,158.9499969482422
2023-06-23,156.89999389648438
2023-06-26,156.89999389648438
2023-06-27,157.85000610351562
2023-06-28,157.85000610351562
2023-06-30,160.3000030517578
2023-07-03,162.89999389648438
2023-07-04,161.1999969482422
2023-07-05,162.8000030517578
2023-07-06,165.39999389648438
2023-07-07,163.5
2023-07-10,162.75
2023-07-11,164.60000610351562
2023-07-12,167.64999389648438
2023-07-13,167.8000030517578
2023-07-14,169.25
2023-07-17,166.39999389648438
2023-07-18,166.89999389648438
2023-07-19,166.75
2023-07-20,167.1999969482422
2023-07-21,170.5500030517578
2023-07-24,171.0
2023-07-25,173.0
2023-07-26,172.9499969482422
2023-07-27,171.0
2023-07-28,171.8000030517578
2023-07-31,177.0500030517578
2023-08-01,176.6999969482422
2023-08-02,175.9499969482422
2023-08-03,172.10000610351562
2023-08-04,173.35000610351562
2023-08-07,172.9499969482422
2023-08-08,173.35000610351562
2023-08-09,176.89999389648438
2023-08-10,178.64999389648438
2023-08-11,177.1999969482422
2023-08-14,178.0
2023-08-16,179.0500030517578
2023-08-17,177.75
2023-08-18,175.3000030517578
2023-08-21,176.0500030517578
2023-08-22,176.14999389648438
2023-08-23,175.5
2023-08-24,173.10000610351562
2023-08-25,174.6999969482422
2023-08-28,175.1999969482422
2023-08-29,175.6999969482422
