Date,Close
2022-09-12,1136.8499755859375
2022-09-13,1163.800048828125
2022-09-14,1215.75
2022-09-15,1195.8499755859375
2022-09-16,1227.3499755859375
2022-09-19,1225.75
2022-09-20,1264.0999755859375
2022-09-21,1224.25
2022-09-22,1216.550048828125
2022-09-23,1183.3499755859375
2022-09-26,1149.5999755859375
2022-09-27,1165.0999755859375
2022-09-28,1140.9000244140625
2022-09-29,1142.25
2022-09-30,1185.199951171875
2022-10-03,1156.25
2022-10-04,1219.25
2022-10-06,1200.9000244140625
2022-10-07,1213.4000244140625
2022-10-10,1210.300048828125
2022-10-11,1164.5999755859375
2022-10-12,1189.050048828125
2022-10-13,1184.25
2022-10-14,1181.5999755859375
2022-10-17,1199.6500244140625
2022-10-18,1223.25
2022-10-19,1218.4000244140625
2022-10-20,1159.949951171875
2022-10-21,1142.25
2022-10-24,1145.8499755859375
2022-10-25,1137.449951171875
2022-10-27,1142.5
2022-10-28,1147.0
2022-10-31,1142.6500244140625
2022-11-01,1151.1500244140625
2022-11-02,1138.199951171875
2022-11-03,1148.0
2022-11-04,1152.699951171875
2022-11-07,1144.1500244140625
2022-11-09,1149.0
2022-11-10,1127.3499755859375
2022-11-11,1140.0
2022-11-14,1152.949951171875
2022-11-15,1152.8499755859375
2022-11-16,1144.0999755859375
2022-11-17,1146.5
2022-11-18,1128.6500244140625
2022-11-21,1139.0
2022-11-22,1169.4000244140625
2022-11-23,1174.3499755859375
2022-11-24,1175.550048828125
2022-11-25,1187.0999755859375
2022-11-28,1197.8499755859375
2022-11-29,1180.5999755859375
2022-11-30,1167.800048828125
2022-12-01,1173.9000244140625
2022-12-02,1178.699951171875
2022-12-05,1195.5
2022-12-06,1184.0999755859375
2022-12-07,1164.6500244140625
2022-12-08,1190.8499755859375
2022-12-09,1202.5
2022-12-12,1206.75
2022-12-13,1234.949951171875
2022-12-14,1253.1500244140625
2022-12-15,1239.5999755859375
2022-12-16,1229.550048828125
2022-12-19,1223.550048828125
2022-12-20,1228.6500244140625
2022-12-21,1201.800048828125
2022-12-22,1180.1500244140625
2022-12-23,1147.8499755859375
2022-12-26,1195.699951171875
2022-12-27,1202.3499755859375
2022-12-28,1214.1500244140625
2022-12-29,1231.1500244140625
2022-12-30,1220.0999755859375
2023-01-02,1226.3499755859375
2023-01-03,1240.949951171875
2023-01-04,1223.0999755859375
2023-01-05,1215.8499755859375
2023-01-06,1181.9000244140625
2023-01-09,1218.6500244140625
2023-01-10,1227.550048828125
2023-01-11,1213.25
2023-01-12,1209.1500244140625
2023-01-13,1234.4000244140625
2023-01-16,1239.25
2023-01-17,1230.3499755859375
2023-01-18,1223.0
2023-01-19,1200.550048828125
2023-01-20,1202.449951171875
2023-01-23,1204.699951171875
2023-01-24,1212.300048828125
2023-01-25,1156.1500244140625
2023-01-27,1116.4000244140625
2023-01-30,1089.050048828125
2023-01-31,1082.949951171875
2023-02-01,1041.8499755859375
2023-02-02,1075.9000244140625
2023-02-03,1103.550048828125
2023-02-06,1129.1500244140625
2023-02-07,1142.9000244140625
2023-02-08,1145.3499755859375
2023-02-09,1163.800048828125
2023-02-10,1161.199951171875
2023-02-13,1157.3499755859375
2023-02-14,1156.8499755859375
2023-02-15,1149.5999755859375
2023-02-16,1148.3499755859375
2023-02-17,1114.699951171875
2023-02-20,1109.300048828125
2023-02-21,1101.75
2023-02-22,1092.75
2023-02-23,1075.5999755859375
2023-02-24,1079.1500244140625
2023-02-27,1081.949951171875
2023-02-28,1077.699951171875
2023-03-01,1100.449951171875
2023-03-02,1102.050048828125
2023-03-03,1126.4000244140625
2023-03-06,1120.5999755859375
2023-03-08,1174.25
2023-03-09,1169.800048828125
2023-03-10,1144.800048828125
2023-03-13,1060.0999755859375
2023-03-14,1064.0
2023-03-15,1044.3499755859375
2023-03-16,1017.7999877929688
2023-03-17,1020.5
2023-03-20,1002.2999877929688
2023-03-21,1022.8499755859375
2023-03-22,1031.1500244140625
2023-03-23,1018.25
2023-03-24,1009.5499877929688
2023-03-27,1012.8499755859375
2023-03-28,1036.1500244140625
2023-03-29,1057.0999755859375
2023-03-31,1067.949951171875
2023-04-03,1078.75
2023-04-05,1067.199951171875
2023-04-06,1082.0
2023-04-10,1069.300048828125
2023-04-11,1074.199951171875
2023-04-12,1074.75
2023-04-13,1109.300048828125
2023-04-17,1124.3499755859375
2023-04-18,1146.9000244140625
2023-04-19,1120.4000244140625
2023-04-20,1126.199951171875
2023-04-21,1116.3499755859375
2023-04-24,1102.0
2023-04-25,1121.75
2023-04-26,1137.800048828125
2023-04-27,1144.75
2023-04-28,1152.800048828125
2023-05-02,1150.9000244140625
2023-05-03,1146.1500244140625
2023-05-04,1134.5999755859375
2023-05-05,1073.300048828125
2023-05-08,1126.3499755859375
2023-05-09,1140.5999755859375
2023-05-10,1172.550048828125
2023-05-11,1187.449951171875
2023-05-12,1208.6500244140625
2023-05-15,1219.550048828125
2023-05-16,1220.300048828125
2023-05-17,1236.1500244140625
2023-05-18,1238.9000244140625
2023-05-19,1248.0
2023-05-22,1246.1500244140625
2023-05-23,1260.199951171875
2023-05-24,1271.75
2023-05-25,1263.4000244140625
2023-05-26,1268.050048828125
2023-05-29,1284.949951171875
2023-05-30,1293.25
2023-05-31,1286.5999755859375
2023-06-01,1290.1500244140625
2023-06-02,1288.199951171875
2023-06-05,1301.800048828125
2023-06-06,1306.0
2023-06-07,1311.199951171875
2023-06-08,1303.8499755859375
2023-06-09,1331.050048828125
2023-06-12,1332.449951171875
2023-06-13,1336.25
2023-06-14,1323.25
2023-06-15,1297.0999755859375
2023-06-16,1314.0
2023-06-19,1301.4000244140625
2023-06-20,1298.4000244140625
2023-06-21,1286.5999755859375
2023-06-22,1272.699951171875
2023-06-23,1308.699951171875
2023-06-26,1315.050048828125
2023-06-27,1315.949951171875
2023-06-28,1315.949951171875
2023-06-30,1374.6500244140625
2023-07-03,1380.3499755859375
2023-07-04,1367.3499755859375
2023-07-05,1399.550048828125
2023-07-06,1390.199951171875
2023-07-07,1357.0999755859375
2023-07-10,1367.0
2023-07-11,1380.949951171875
2023-07-12,1371.449951171875
2023-07-13,1376.300048828125
2023-07-14,1377.0
2023-07-17,1390.5
2023-07-18,1390.25
2023-07-19,1419.550048828125
2023-07-20,1425.1500244140625
2023-07-21,1407.3499755859375
2023-07-24,1435.699951171875
2023-07-25,1415.449951171875
2023-07-26,1427.699951171875
2023-07-27,1415.5999755859375
2023-07-28,1401.949951171875
2023-07-31,1417.75
2023-08-01,1394.5999755859375
2023-08-02,1381.25
2023-08-03,1364.5
2023-08-04,1409.5999755859375
2023-08-07,1415.25
2023-08-08,1403.949951171875
2023-08-09,1408.449951171875
2023-08-10,1430.199951171875
2023-08-11,1397.25
2023-08-14,1388.9000244140625
2023-08-16,1380.699951171875
2023-08-17,1374.300048828125
2023-08-18,1371.699951171875
2023-08-21,1397.800048828125
2023-08-22,1401.1500244140625
2023-08-23,1401.0
2023-08-24,1425.1500244140625
2023-08-25,1401.1500244140625
2023-08-28,1409.449951171875
2023-08-29,1400.1500244140625
